timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-20T2200,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),117,163,151,45,49,112,112,109,109,5,13,2,24,0.3,0.7
2026-05-20T2200,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),139,219,172,84,53,109,109,110,110,12,11,10,38,0.0,0.3
2026-05-20T2200,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),109,141,122,49,41,111,111,103,103,6,15,4,25,0.0,0.4
2026-05-20T2200,1383A,113.1063,22.6058,江门市,北街,,9,9,12,6,7,21,21,24,23,18,13,/,/,/,/
2026-05-20T2200,1384A,113.073,22.5835,江门市,西区,,8,NA,11,3,8,25,25,28,25,15,14,/,/,/,/
2026-05-20T2200,1385A,113.0218,22.531,江门市,圭峰西,,10,6,11,3,7,30,30,32,30,12,9,/,/,/,/
2026-05-20T2200,1386A,113.0826,22.5947,江门市,东湖,,9,9,13,3,7,22,22,30,26,13,11,7,7,0.5,0.4
2026-05-20T2200,3311A,113.1077,22.5647,江门市,江海富民,,28,28,21,8,7,15,15,33,27,27,12,/,/,0.4,0.3
2026-05-20T2200,3449A,113.0496,22.4669,江门市,新会银湖,,14,NA,12,6,7,13,13,31,19,27,15,2,2,0.5,0.4
2026-05-20T2200,3335A,113.3137,35.2643,焦作市,马村街道办,,30,24,40,21,22,71,71,123,104,12,10,9,10,0.6,0.6
2026-05-20T2200,3336A,113.2464,35.2374,焦作市,焦作技师学院,,27,27,38,18,21,76,76,121,105,8,8,7,7,0.7,0.8
2026-05-20T2200,3477A,113.1656,35.2536,焦作市,中站许衡医院,,33,33,40,20,23,83,83,124,110,9,11,9,11,0.5,0.6
2026-05-20T2200,3981A,113.2456,35.18,焦作市,原李万街道办,,33,33,29,21,23,66,66,118,101,11,5,5,6,0.4,0.4
2026-05-20T2200,4264A,113.234,35.219,焦作市,新安路1731号,,32,32,34,19,22,83,83,128,113,14,14,8,10,0.3,0.4
2026-05-20T2200,4295A,113.2722,35.2121,焦作市,人民路3066号,,29,28,33,20,21,62,62,113,95,12,10,4,4,0.4,0.5
2026-05-20T2200,1708A,116.3701,23.5345,揭阳市,新兴,,26,25,35,18,15,15,15,52,32,17,12,5,6,0.6,0.6
2026-05-20T2200,1709A,116.3261,23.5442,揭阳市,西马,NA,NA,33,29,19,15,NA,NA,54,39,20,15,5,5,0.6,0.4
2026-05-20T2200,1710A,116.361,23.5627,揭阳市,东兴,,22,21,27,15,15,23,23,54,36,11,8,2,3,/,/
2026-05-20T2200,1711A,116.4151,23.5295,揭阳市,渔湖,,26,26,30,17,14,16,16,56,37,18,13,4,4,/,/
2026-05-20T2200,3320A,116.4028,23.5699,揭阳市,曲溪,,23,20,24,16,15,19,19,56,37,12,12,3,6,0.6,0.6
2026-05-20T2200,1944A,102.1691,38.5166,金昌市,天庆家园,颗粒物(PM10),53,53,75,28,25,102,102,139,128,12,16,9,12,0.7,0.6
2026-05-20T2200,4022A,102.1648,38.5369,金昌市,金川区人防中心,,48,48,65,28,29,98,98,134,125,10,11,9,14,0.8,0.5
2026-05-20T2200,4239A,102.193042,38.531887,金昌市,长春路96号,颗粒物(PM10),62,66,77,32,31,99,99,130,120,13,12,12,24,0.5,0.5
2026-05-20T2200,1262A,119.6478,29.0773,金华市,十五中,,38,38,44,24,26,28,28,78,44,18,18,1,2,0.7,0.7
2026-05-20T2200,1263A,119.6859,29.1032,金华市,监测站,,35,35,42,19,28,26,26,89,54,21,19,4,4,0.6,0.6
2026-05-20T2200,3659A,119.656,29.1132,金华市,气象局,,39,39,44,26,28,23,23,73,42,21,25,3,5,0.7,0.6
2026-05-20T2200,1767A,121.1114,41.0879,锦州市,南山,细颗粒物(PM2.5),72,58,24,46,21,32,32,90,77,41,18,4,5,1.2,0.6
2026-05-20T2200,1768A,121.060361,40.842794,锦州市,开发区,颗粒物(PM10),69,76,29,32,26,3,3,92,71,92,32,7,7,0.7,0.6
2026-05-20T2200,1769A,121.1836,41.1118,锦州市,百股街道,细颗粒物(PM2.5),64,NA,24,42,23,36,36,98,86,29,15,6,6,0.8,0.5
2026-05-20T2200,1770A,121.1176,41.1224,锦州市,天安街道,,41,41,26,26,19,72,72,88,80,19,18,4,5,0.6,0.5
2026-05-20T2200,1771A,121.1303,41.1385,锦州市,北湖公园,,40,37,26,28,22,72,72,91,86,14,13,6,6,0.5,0.4
2026-05-20T2200,2160A,112.8496,35.5051,晋城市,自来水公司,颗粒物(PM10),63,68,42,26,12,107,107,147,135,8,9,3,2,0.4,0.4
2026-05-20T2200,2162A,112.8509,35.4886,晋城市,市环保局,细颗粒物(PM2.5),56,52,35,38,17,92,92,132,117,9,10,3,3,0.4,0.3
2026-05-20T2200,3620A,112.8258,35.4804,晋城市,泽州一中,颗粒物(PM10),58,61,34,30,16,107,107,144,131,10,11,3,4,0.6,0.5
2026-05-20T2200,4078A,112.8246,35.5152,晋城市,前书院路,,43,37,34,30,14,106,106,138,128,7,11,2,3,0.7,0.8
2026-05-20T2200,4079A,112.8864,35.4773,晋城市,祥云街666号,,40,32,28,28,18,97,97,136,123,11,9,4,5,0.4,0.3
2026-05-20T2200,2174A,112.6992,37.6984,晋中市,榆次区政府,颗粒物(PM10),53,53,44,24,25,115,115,160,151,12,13,4,4,0.6,0.5
2026-05-20T2200,2865A,112.7195,37.683,晋中市,榆次三中,,50,48,47,35,25,112,112,165,157,11,12,4,5,0.5,0.3
2026-05-20T2200,4080A,112.7375,37.7215,晋中市,广安街188号,,49,49,45,30,29,109,109,155,146,16,16,3,4,0.6,0.4
2026-05-20T2200,4200A,112.7478,37.6954,晋中市,迎宾街26号,颗粒物(PM10),51,51,46,21,25,115,115,159,150,15,15,4,4,0.2,0.2
2026-05-20T2200,2439A,112.2012,31.048,荆门市,竹园小学,,48,48,29,18,15,63,63,113,104,22,10,4,4,0.7,0.7
2026-05-20T2200,2440A,112.1968,30.9892,荆门市,掇刀,,33,25,23,23,15,59,59,116,108,25,9,11,10,1.0,0.7
2026-05-20T2200,3012A,112.1849,31.0361,荆门市,西山林语,,39,39,25,14,15,46,46,112,102,13,7,6,6,0.7,0.9
2026-05-20T2200,3547A,112.1631,31.0134,荆门市,龙泉中学南校,,31,31,20,13,10,86,86,115,110,14,7,6,5,0.5,0.6
2026-05-20T2200,4124A,112.2213,31.0654,荆门市,新台西路6号,,36,36,27,24,18,53,53,115,104,28,8,9,9,0.8,0.8
2026-05-20T2200,1844A,112.2493,30.3198,荆州市,市图书馆,,44,44,23,21,13,59,59,117,104,26,10,6,6,0.5,0.3
2026-05-20T2200,1845A,112.2009,30.3543,荆州市,市委党校,NA,NA,37,19,20,13,NA,NA,112,102,26,11,7,7,NA,0.5
2026-05-20T2200,3194A,112.2749,30.3124,荆州市,管委会,,36,36,15,24,14,36,36,106,91,34,5,6,6,1.0,0.5
2026-05-20T2200,4268A,112.1722,30.3366,荆州市,学苑路85号,,34,34,17,19,12,38,38,122,105,37,6,4,4,0.5,0.4
2026-05-20T2200,2343A,117.2114,29.2931,景德镇市,老干部活动中心,,39,38,18,27,16,31,31,50,50,23,14,8,7,1.2,0.8
2026-05-20T2200,2344A,117.1893,29.2789,景德镇市,兽医站,,36,36,21,24,12,20,20,50,47,46,19,4,4,1.4,0.8
2026-05-20T2200,2346A,117.246,29.2958,景德镇市,陶研所,,28,23,15,19,10,42,42,50,50,13,12,4,4,0.8,0.6
2026-05-20T2200,4289A,117.154766,29.256967,景德镇市,青少年活动中心,,35,26,21,24,14,42,42,43,43,21,21,18,22,/,/
2026-05-20T2200,1803A,115.9873,29.6816,九江市,十里,,35,35,28,12,16,64,64,57,57,14,19,9,9,0.9,1.1
2026-05-20T2200,1804A,115.9583,29.7047,九江市,茅山头,NA,NA,NA,24,NA,17,77,77,72,72,NA,30,5,4,0.8,0.9
2026-05-20T2200,1805A,115.9877,29.7295,九江市,西园,,47,47,24,16,17,80,80,78,78,31,38,6,5,0.6,0.8
2026-05-20T2200,1808A,115.9112,29.6038,九江市,综合工业园,,27,27,18,15,13,64,64,68,68,22,26,4,3,0.8,1
2026-05-20T2200,3190A,116.0254,29.6995,九江市,外国语学校,,44,44,24,14,18,74,74,69,69,25,27,7,7,1.0,1
2026-05-20T2200,4253A,116.010205,29.659402,九江市,莲花大道8号,,20,20,23,13,14,49,49,64,62,18,24,5,5,0.7,0.9
2026-05-20T2200,4240A,98.495752,39.733935,酒泉市,玉门东路5号,NA,NA,NA,149,NA,54,NA,NA,97,96,2,5,5,7,0.2,0.2
2026-05-20T2200,4241A,98.5099,39.7506,酒泉市,北大街108号,颗粒物(PM10),132,202,157,42,46,103,103,109,108,3,6,9,12,0.2,0.2
2026-05-20T2200,2698A,76.0071,39.466,喀什地区,巡警大队,颗粒物(PM10),64,69,102,9,23,107,107,119,118,24,19,4,4,0.3,0.3
2026-05-20T2200,2699A,75.9756,39.4693,喀什地区,吾办,NA,NA,NA,96,NA,23,110,110,117,117,NA,14,NA,5,0.4,0.4
2026-05-20T2200,4027A,75.9485,39.4688,喀什地区,老干局,颗粒物(PM10),55,56,83,9,16,108,108,116,116,9,9,3,3,0.3,0.3
2026-05-20T2200,1824A,114.3389,34.778,开封市,肿瘤医院,,36,30,21,25,20,48,48,83,77,24,11,6,5,0.7,0.6
2026-05-20T2200,1826A,114.2884,34.7966,开封市,世纪星幼儿园,,29,29,22,20,19,59,59,84,80,22,11,6,6,0.6,0.7
2026-05-20T2200,3147A,114.3434,34.8101,开封市,龙亭公园,,28,NA,20,19,18,55,55,82,77,20,9,6,6,0.5,0.6
2026-05-20T2200,3210A,114.3645,34.7955,开封市,汴京公园,,31,31,26,16,19,42,42,81,73,29,12,6,6,0.6,0.6
2026-05-20T2200,3473A,114.2485,34.8306,开封市,技师学院,,20,NA,27,14,17,57,57,87,79,20,9,4,5,0.7,0.8
2026-05-20T2200,3592A,114.4518,34.7503,开封市,祥符区生态环境局,,33,24,22,23,22,22,22,78,66,51,17,8,9,1.1,1.1
2026-05-20T2200,1951A,84.886,45.6029,克拉玛依市,长征新村,,36,36,31,13,5,99,99,103,103,5,2,4,6,0.3,0.5
2026-05-20T2200,1952A,84.8894,45.5827,克拉玛依市,南林小区,,31,31,34,9,4,96,96,101,101,14,3,2,2,0.2,0.1
2026-05-20T2200,1954A,84.896,44.3328,克拉玛依市,独山子区,,33,25,111,3,20,104,104,114,114,9,4,6,6,0.4,0.3
2026-05-20T2200,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,,30,30,22,9,12,86,86,95,95,9,4,4,5,0.4,0.3
2026-05-20T2200,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,,32,30,22,22,9,102,102,113,112,5,2,9,8,0.3,0.2
2026-05-20T2200,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,,40,40,62,10,22,125,125,122,122,2,6,5,10,0.0,0
2026-05-20T2200,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,颗粒物(PM10),53,54,65,25,24,121,121,123,123,5,4,5,6,0.1,0.1
2026-05-20T2200,1450A,102.8203,24.889,昆明市,呈贡新区,颗粒物(PM10),52,52,40,24,27,104,104,143,127,12,14,5,5,0.4,0.4
2026-05-20T2200,1452A,102.7253,25.0904,昆明市,龙泉镇,颗粒物(PM10),52,52,46,27,29,98,98,149,134,12,19,5,6,0.4,0.5
2026-05-20T2200,1453A,102.7267,25.0378,昆明市,东风东路,,42,42,45,28,31,96,96,145,128,13,13,2,4,0.5,0.5
2026-05-20T2200,1454A,102.6744,25.0671,昆明市,金鼎山,,46,46,52,28,32,93,93,142,127,12,15,6,6,0.6,0.6
2026-05-20T2200,1455A,102.6643,25.0401,昆明市,碧鸡广场,颗粒物(PM10),64,69,51,30,33,83,83,131,115,15,16,9,7,0.7,0.7
2026-05-20T2200,3179A,102.7491,25.012,昆明市,官渡区博物馆,,45,45,44,22,27,89,89,141,122,17,14,3,5,0.5,0.5
2026-05-20T2200,3375A,102.8016,24.8336,昆明市,青年创业园,,42,42,43,24,26,110,110,137,124,6,11,5,6,0.5,0.6
2026-05-20T2200,3550A,102.8,24.9787,昆明市,昆明学院,,49,49,45,26,26,83,83,134,118,19,12,5,6,0.5,0.5
2026-05-20T2200,3551A,102.5969,24.6738,昆明市,晋宁区生态环境分局,,43,36,31,30,29,84,84,123,115,10,8,2,2,0.6,0.6
2026-05-20T2200,3552A,102.6673,24.9861,昆明市,云天化总部,颗粒物(PM10),51,51,45,26,28,90,90,138,121,13,19,11,7,0.5,0.5
2026-05-20T2200,1456A,91.132,29.6515,拉萨市,八廓街,,38,23,24,8,9,119,119,125,124,7,11,5,6,0.6,0.5
2026-05-20T2200,1457A,91.1221,29.6748,拉萨市,市环保局,,29,17,23,3,10,91,91,118,112,25,16,7,7,0.2,0.2
2026-05-20T2200,1458A,91.0874,29.6476,拉萨市,区监测站,,37,17,18,6,9,117,117,120,119,12,23,5,6,0.2,0.3
2026-05-20T2200,1459A,91.1774,29.6541,拉萨市,西藏大学,,35,22,20,10,8,111,111,121,119,9,14,6,6,0.3,0.4
2026-05-20T2200,1460A,90.9798,29.6586,拉萨市,区辐射站,,30,26,28,15,12,96,96,112,110,25,28,6,8,0.4,0.4
2026-05-20T2200,1461A,91.0831,29.6292,拉萨市,拉萨火车站,,38,18,26,7,10,119,119,125,124,6,18,4,4,0.4,0.4
2026-05-20T2200,2520A,109.2203,23.7252,来宾市,来宾技工学校,,21,10,17,3,8,65,65,74,66,1,5,16,7,0.6,0.7
2026-05-20T2200,3535A,109.1781,23.7293,来宾市,兴宾区政府,,18,12,21,3,8,55,55,71,62,6,7,6,7,0.5,0.6
2026-05-20T2200,4002A,109.2312,23.7428,来宾市,中南小学,,16,NA,18,9,11,50,50,77,67,10,12,5,5,0.4,0.4
2026-05-20T2200,1479A,103.8309,36.0467,兰州市,铁路设计院,颗粒物(PM10),68,74,53,34,20,89,89,115,110,18,19,5,5,0.7,0.8
2026-05-20T2200,3241A,103.7439,36.0841,兰州市,百合公园,,48,48,46,24,20,77,77,87,86,11,16,3,6,0.5,0.4
2026-05-20T2200,3242A,103.9613,35.9985,兰州市,和平,颗粒物(PM10),78,88,37,26,18,102,102,125,121,7,8,9,9,0.6,0.6
2026-05-20T2200,4236A,103.629272,36.093822,兰州市,庄浪东路808号,颗粒物(PM10),60,63,57,19,21,110,110,131,123,8,18,7,8,0.2,0.3
2026-05-20T2200,4237A,103.7251,36.104344,兰州市,安宁西路88号,颗粒物(PM10),58,61,48,21,18,110,110,131,126,7,14,7,8,0.3,0.4
2026-05-20T2200,4238A,103.846982,36.067567,兰州市,北滨河东路1号,颗粒物(PM10),56,58,52,33,20,96,96,120,115,17,15,10,10,0.5,0.6
2026-05-20T2200,1067A,116.6712,39.5109,廊坊市,药材公司,,38,30,28,26,21,65,65,89,80,14,11,3,2,0.5,0.5
2026-05-20T2200,1068A,116.7215,39.5592,廊坊市,开发区,,35,26,30,24,21,51,51,88,75,17,13,3,3,0.4,0.4
2026-05-20T2200,1070A,116.7246,39.5273,廊坊市,北华航天学院,,25,24,23,17,15,68,68,92,82,16,11,1,2,0.5,0.4
2026-05-20T2200,2919A,116.7022,39.5454,廊坊市,河北工业大学,,24,23,22,15,16,76,76,95,86,9,6,1,2,0.5,0.4
2026-05-20T2200,2536A,103.7629,29.5844,乐山市,牛耳桥,,36,36,27,21,15,97,97,133,125,16,14,6,5,0.7,0.6
2026-05-20T2200,2537A,103.7501,29.6002,乐山市,市第三水厂,,34,34,27,18,15,86,86,122,116,20,14,5,5,0.6,0.5
2026-05-20T2200,2538A,103.7571,29.5664,乐山市,市监测站,,39,39,36,3,22,90,90,129,120,19,13,5,5,0.6,0.6
2026-05-20T2200,3361A,103.7313,29.563,乐山市,理工大学,,30,30,34,17,18,90,90,142,127,18,13,6,6,0.6,0.6
2026-05-20T2200,2599A,100.2497,26.8802,丽江市,丽江古城,,35,12,14,12,9,109,109,121,116,11,8,8,8,0.6,0.5
2026-05-20T2200,2600A,100.2203,26.8906,丽江市,市中心,,34,NA,14,20,11,108,108,117,116,11,8,5,5,0.5,0.5
2026-05-20T2200,1267A,119.9141,28.4513,丽水市,监测站大楼,,28,28,28,14,14,8,8,80,42,22,11,4,5,0.5,0.4
2026-05-20T2200,1268A,119.93,28.4589,丽水市,莲都小学,,34,34,32,13,15,6,6,80,42,29,12,/,/,/,/
2026-05-20T2200,1269A,119.8794,28.4232,丽水市,余庄前,,24,24,29,14,16,4,4,70,30,15,14,4,4,0.4,0.4
2026-05-20T2200,1173A,119.1759,34.5885,连云港市,市环境监测站,,28,27,17,19,18,61,61,84,80,20,19,8,8,0.4,0.4
2026-05-20T2200,3000A,119.3577,34.6971,连云港市,德源药业,,20,17,16,14,12,58,58,81,76,23,24,6,6,0.6,0.3
2026-05-20T2200,3007A,119.178,34.8442,连云港市,新城一中,,23,21,33,16,12,56,56,86,81,18,12,7,4,1.1,0.8
2026-05-20T2200,3008A,119.3607,34.7519,连云港市,胡沟管理处,,20,12,12,9,8,64,64,86,82,16,10,12,10,1.1,1
2026-05-20T2200,3009A,119.1478,34.5913,连云港市,矿山设计院,,27,27,19,9,13,57,57,82,71,24,21,1,2,0.7,0.6
2026-05-20T2200,3434A,119.2414,34.6539,连云港市,工贸学校,,23,22,17,16,12,60,60,92,87,22,16,4,4,0.8,0.6
2026-05-20T2200,3664A,119.4171,34.734,连云港市,连云街道,,22,22,19,11,11,50,50,77,72,29,18,9,9,0.6,0.6
2026-05-20T2200,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,32,25,23,12,15,101,101,132,123,7,8,4,8,0.5,0.6
2026-05-20T2200,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,33,33,28,13,16,88,88,120,112,9,9,7,8,0.4,0.5
2026-05-20T2200,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,29,25,27,14,18,91,91,124,116,15,15,5,8,0.5,0.6
2026-05-20T2200,2212A,123.1978,41.2036,辽阳市,宏伟区,细颗粒物(PM2.5),108,70,36,68,17,34,34,86,68,32,18,7,7,0.9,0.9
2026-05-20T2200,2213A,123.1684,41.2497,辽阳市,新华园,颗粒物(PM10),73,82,36,30,17,8,8,95,76,72,22,5,5,0.9,0.8
2026-05-20T2200,2214A,123.2355,41.2663,辽阳市,滨河路,颗粒物(PM10),53,53,37,21,15,9,9,84,55,51,25,6,8,0.5,0.6
2026-05-20T2200,4083A,123.153,41.2874,辽阳市,铁西路150号,颗粒物(PM10),65,70,37,30,19,9,9,87,69,62,23,7,8,0.9,1
2026-05-20T2200,2227A,125.1359,42.8845,辽源市,环保局,,28,28,20,12,7,32,32,103,86,50,19,8,8,0.7,0.6
2026-05-20T2200,4085A,125.0998,42.9134,辽源市,安宁大街333号,,22,22,20,9,10,53,53,109,91,24,12,2,2,0.4,0.3
2026-05-20T2200,1625A,115.9789,36.4372,聊城市,区政府,,27,14,20,3,9,84,84,82,82,7,5,7,7,0.4,0.5
2026-05-20T2200,3200A,115.9772,36.4986,聊城市,监控中心,,24,11,17,3,8,76,76,78,78,5,4,7,7,0.3,0.3
2026-05-20T2200,3513A,116.0443,36.436,聊城市,九州社区,,28,26,33,3,10,88,88,85,85,9,8,2,3,0.3,0.3
2026-05-20T2200,4018A,116.0564,36.4609,聊城市,星美广场,,24,17,26,3,10,75,75,74,74,12,9,4,5,0.3,0.3
2026-05-20T2200,4113A,116.0091,36.4495,聊城市,利民路,,27,12,11,3,10,84,84,81,81,11,10,7,7,0.3,0.3
2026-05-20T2200,2632A,94.3683,29.6373,林芝市,林芝监测站,,32,NA,13,22,10,86,86,90,89,6,6,3,4,0.5,0.5
2026-05-20T2200,2633A,94.3616,29.6634,林芝市,林芝人民医院,,30,NA,17,16,10,96,96,92,92,4,5,3,3,0.4,0.4
2026-05-20T2200,2603A,100.0779,23.8981,临沧市,市环保局,细颗粒物(PM2.5),70,50,48,45,37,58,58,103,92,14,10,6,6,0.9,0.8
2026-05-20T2200,2604A,100.0894,23.882,临沧市,市气象局,细颗粒物(PM2.5),86,NA,46,53,38,58,58,114,98,13,11,7,8,0.7,0.6
2026-05-20T2200,1733A,111.5552,36.0791,临汾市,临钢医院,,49,49,31,13,8,86,86,152,142,20,15,6,6,0.7,0.6
2026-05-20T2200,1734A,111.4984,36.0734,临汾市,技工学校,,48,48,31,20,13,87,87,155,144,24,15,8,7,0.7,0.5
2026-05-20T2200,1736A,111.5017,36.0857,临汾市,市委,颗粒物(PM10),61,65,37,16,9,90,90,159,149,27,18,8,7,0.7,0.5
2026-05-20T2200,3018A,111.5048,36.1015,临汾市,唐尧大酒店,颗粒物(PM10),68,75,54,18,9,92,92,158,148,26,18,7,6,0.7,0.5
2026-05-20T2200,4244A,111.4879,36.053,临汾市,启星学校,颗粒物(PM10),53,53,33,25,13,75,75,154,141,32,15,7,7,0.7,0.5
2026-05-20T2200,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,颗粒物(PM10),68,75,56,14,21,92,92,109,102,6,15,12,13,0.2,0.3
2026-05-20T2200,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,,45,45,57,22,24,84,84,108,101,13,11,7,7,0.5,0.6
2026-05-20T2200,1618A,118.3429,35.0532,临沂市,沂河小区,,19,12,15,3,6,60,60,91,84,14,13,9,11,0.2,0.2
2026-05-20T2200,1619A,118.2962,35.0568,临沂市,鲁南制药厂,,20,9,12,3,7,63,63,94,85,15,15,8,9,0.2,0.3
2026-05-20T2200,1620A,118.2793,34.9976,临沂市,新光毛纺厂,,36,36,15,6,7,55,55,98,88,19,14,8,9,0.3,0.3
2026-05-20T2200,1621A,118.3955,35.0889,临沂市,河东保险公司,,19,19,12,3,5,57,57,84,78,16,13,8,9,0.1,0.1
2026-05-20T2200,3370A,118.3563,35.0215,临沂市,十里堡居委,,20,7,10,3,6,62,62,95,88,15,11,8,9,0.4,0.4
2026-05-20T2200,3496A,118.359,35.1067,临沂市,南坊新区,,19,6,16,3,6,60,60,86,78,19,15,7,8,0.3,0.2
2026-05-20T2200,3860A,118.3915,35.0297,临沂市,皇山花园小区,,21,6,11,3,5,65,65,94,87,14,13,8,9,0.4,0.5
2026-05-20T2200,1870A,109.4854,24.3898,柳州市,柳东小学,,25,21,15,17,8,41,41,89,66,15,6,3,4,0.8,0.6
2026-05-20T2200,1871A,109.4109,24.3304,柳州市,环保监测站,,45,NA,17,31,12,47,47,83,69,24,13,5,6,1.4,1
2026-05-20T2200,1872A,109.3886,24.3408,柳州市,河西水厂,,36,36,18,22,12,54,54,83,72,22,13,12,11,0.9,0.8
2026-05-20T2200,1873A,109.4263,24.2951,柳州市,市四中,NA,NA,NA,18,NA,14,NA,NA,83,71,23,12,6,6,NA,0.9
2026-05-20T2200,1874A,109.396,24.3658,柳州市,市九中,,50,47,23,35,14,39,39,86,68,24,14,7,6,1.0,0.7
2026-05-20T2200,1875A,109.4912,24.3164,柳州市,古亭山,,39,32,17,27,11,31,31,84,64,23,9,3,3,1.1,0.8
2026-05-20T2200,3402A,109.5422,24.3994,柳州市,市二中,,26,20,12,18,8,52,52,94,79,14,8,8,8,0.6,0.5
2026-05-20T2200,2307A,116.5078,31.7369,六安市,监测大楼,,17,12,9,3,8,53,53,81,73,8,7,3,3,0.2,0.4
2026-05-20T2200,2308A,116.4738,31.7642,六安市,皖西学院,,18,9,6,6,8,56,56,82,74,6,5,5,5,0.4,0.5
2026-05-20T2200,2309A,116.4997,31.7904,六安市,朝阳厂,,15,6,7,3,9,46,46,73,65,8,7,6,6,0.3,0.3
2026-05-20T2200,2310A,116.5566,31.7885,六安市,开发区,,17,NA,5,8,11,53,53,81,73,10,9,5,5,0.4,0.5
2026-05-20T2200,2577A,104.8293,26.592,六盘水市,黄土坡,,29,25,24,16,13,92,92,110,104,8,10,6,6,0.3,0.3
2026-05-20T2200,2579A,104.8481,26.5898,六盘水市,民中,NA,NA,NA,17,NA,13,NA,NA,107,103,7,11,4,5,0.4,0.5
2026-05-20T2200,2580A,104.9541,26.5506,六盘水市,双水,,26,17,18,11,13,81,81,99,94,5,7,4,4,0.2,0.2
2026-05-20T2200,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,,27,26,23,14,13,85,85,102,96,5,7,3,4,0.4,0.4
2026-05-20T2200,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,22,NA,15,15,13,15,15,53,37,16,6,11,7,0.5,0.4
2026-05-20T2200,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,27,27,21,9,12,8,8,46,32,16,6,5,7,0.4,0.4
2026-05-20T2200,2338A,117.0195,25.0306,龙岩市,龙岩学院,,13,13,17,7,12,14,14,48,35,10,5,3,4,/,/
2026-05-20T2200,2885A,104.9344,33.3827,陇南市,滨江中学,颗粒物(PM10),64,69,52,26,21,95,95,101,94,6,7,6,6,0.6,0.6
2026-05-20T2200,3247A,104.9551,33.3709,陇南市,市总工会,,47,47,40,26,16,100,100,99,95,5,6,6,6,0.5,0.5
2026-05-20T2200,2488A,111.9984,27.7346,娄底市,市监测站,,33,26,13,23,10,53,53,58,58,6,6,4,4,0.4,0.4
2026-05-20T2200,2491A,111.9888,27.7035,娄底市,市政府,NA,NA,22,8,22,8,50,50,63,62,6,6,NA,4,0.5,0.6
2026-05-20T2200,4127A,111.9812,27.7591,娄底市,涟钢职大,,38,31,13,26,8,39,39,62,60,19,8,7,3,0.6,0.5
2026-05-20T2200,4128A,112.0303,27.7457,娄底市,娄底体校,,33,33,14,23,10,37,37,66,63,9,7,4,4,0.5,0.4
2026-05-20T2200,1894A,105.4427,28.9063,泸州市,小市上码头,NA,NA,30,27,14,13,NA,NA,122,122,22,16,5,8,0.5,0.5
2026-05-20T2200,1895A,105.4241,28.8573,泸州市,兰田宪桥,,41,41,35,26,24,96,96,123,120,27,17,8,9,0.7,0.6
2026-05-20T2200,1896A,105.4378,28.8833,泸州市,市环监站,,41,28,25,15,12,131,131,126,126,22,20,10,10,1.0,0.9
2026-05-20T2200,4272A,105.3689,28.7783,泸州市,纳溪中医医院,颗粒物(PM10),52,52,36,26,17,53,53,132,118,25,15,4,5,0.8,0.7
2026-05-20T2200,2183A,111.1447,37.5212,吕梁市,环保局,颗粒物(PM10),95,113,59,48,19,104,104,158,153,51,30,9,10,0.7,0.5
2026-05-20T2200,2185A,111.1285,37.5338,吕梁市,自来水公司,颗粒物(PM10),61,65,49,31,17,141,141,160,160,30,27,10,10,0.6,0.5
2026-05-20T2200,2867A,111.1225,37.5093,吕梁市,马茂庄小学,颗粒物(PM10),82,94,58,37,19,90,90,166,158,66,28,9,9,0.6,0.4
2026-05-20T2200,1812A,112.3934,34.6517,洛阳市,市委党校,,42,42,26,24,19,107,107,132,127,12,11,12,7,0.6,0.5
2026-05-20T2200,1815A,112.494,34.6883,洛阳市,河南林校,,42,42,33,26,17,104,104,137,132,14,13,10,9,0.6,0.6
2026-05-20T2200,1816A,112.3843,34.623,洛阳市,开发区管委会,,48,45,25,33,18,105,105,137,129,13,9,18,12,0.5,0.4
2026-05-20T2200,1817A,112.4263,34.6249,洛阳市,市委新办公区,,45,45,24,26,22,105,105,126,120,10,9,11,9,0.3,0.2
2026-05-20T2200,3340A,112.6005,34.6323,洛阳市,伊滨,颗粒物(PM10),79,90,24,34,20,85,85,129,122,15,10,8,7,0.5,0.4
2026-05-20T2200,3341A,112.495,34.6338,洛阳市,中移产业园,,33,33,22,16,17,102,102,129,121,11,9,8,7,0.6,0.6
