timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-23T1900,3341A,112.495,34.6338,洛阳市,中移产业园,,44,29,41,19,32,139,139,138,138,7,9,8,9,0.6,0.7
2026-06-23T1900,3593A,112.5736,34.8993,洛阳市,吉利监测站,,47,28,42,17,24,150,150,142,142,10,18,9,10,0.2,0.3
2026-06-23T1900,3635A,112.3678,34.6623,洛阳市,河科大西苑校区,,45,36,47,22,33,143,143,147,147,9,15,10,13,0.9,1
2026-06-23T1900,3636A,112.4387,34.678,洛阳市,英才小学,,43,27,46,22,33,135,135,136,136,8,11,8,12,0.5,0.6
2026-06-23T1900,4214A,112.460027,34.694929,洛阳市,春都路1号院,,45,23,37,21,32,144,144,148,148,6,12,6,9,0.4,0.4
2026-06-23T1900,2399A,114.051,33.5721,漯河市,三五一五工厂,,33,19,27,13,26,104,104,117,117,11,13,5,6,0.2,0.3
2026-06-23T1900,2400A,114.0055,33.5698,漯河市,漯河大学,,34,NA,25,15,27,106,106,119,118,12,14,5,5,0.6,0.7
2026-06-23T1900,2401A,114.0134,33.5826,漯河市,市水利局,,34,17,36,3,26,107,107,119,119,10,14,5,5,0.2,0.3
2026-06-23T1900,2402A,114.0261,33.5697,漯河市,市广电局,NA,NA,NA,27,19,23,108,108,121,121,10,13,NA,5,0.4,0.5
2026-06-23T1900,3478A,113.9691,33.568,漯河市,市图书馆,,34,24,39,14,23,107,107,121,120,10,12,6,6,0.6,0.7
2026-06-23T1900,4250A,114.089259,33.588274,漯河市,韶山路11号,,32,22,40,13,25,102,102,114,114,9,15,6,7,0.6,0.7
2026-06-23T1900,1798A,118.5084,31.6838,马鞍山市,湖东路四小,,23,12,12,8,7,71,71,80,77,14,9,6,6,0.5,0.5
2026-06-23T1900,1799A,118.5019,31.6449,马鞍山市,开发区,,25,14,12,7,7,79,79,84,84,7,3,6,6,0.5,0.5
2026-06-23T1900,3633A,118.4914,31.681,马鞍山市,雨山,,24,NA,9,9,7,74,74,84,81,10,5,6,6,0.6,0.5
2026-06-23T1900,4191A,118.527362,31.722269,马鞍山市,慈湖高新区,,25,10,11,7,7,77,77,83,82,11,7,6,6,0.3,0.3
2026-06-23T1900,1686A,111.0285,21.469,茂名市,电白南海,,39,39,24,20,8,79,79,82,82,7,4,6,5,0.5,0.5
2026-06-23T1900,1687A,110.9294,21.6533,茂名市,茂石化七小,,48,48,32,24,14,76,76,96,96,11,8,6,6,0.6,0.5
2026-06-23T1900,1688A,110.9108,21.6688,茂名市,健康路,,44,44,23,23,14,84,84,101,101,9,6,4,5,0.8,0.7
2026-06-23T1900,1689A,110.8592,21.6826,茂名市,高岭,,44,44,33,22,16,84,84,91,90,6,8,5,4,/,/
2026-06-23T1900,3450A,111.0101,21.5165,茂名市,电白水东,,42,NA,19,29,14,74,74,80,80,7,4,2,2,/,/
2026-06-23T1900,2540A,103.8414,30.0871,眉山市,气象局,,29,19,16,3,5,92,92,99,99,11,15,6,6,0.7,0.7
2026-06-23T1900,3148A,103.829,30.0563,眉山市,区人社局,,31,31,28,7,6,79,79,93,93,16,16,6,7,0.5,0.5
2026-06-23T1900,4148A,103.8836,30.0695,眉山市,眉职院,,20,14,17,3,4,62,62,85,84,13,15,6,6,0.7,0.7
2026-06-23T1900,1690A,116.1248,24.3307,梅州市,梅江月梅,细颗粒物(PM2.5),62,NA,27,41,17,72,72,87,85,8,10,/,/,/,/
2026-06-23T1900,1691A,116.0798,24.2719,梅州市,梅县新城,,26,19,25,18,17,78,78,87,86,10,12,10,9,0.5,0.5
2026-06-23T1900,3315A,116.1234,24.2994,梅州市,梅龙,,28,24,25,18,16,88,88,93,93,7,9,6,7,0.7,0.6
2026-06-23T1900,1878A,104.7775,31.4741,绵阳市,富乐山,,26,11,10,3,3,82,82,86,86,3,6,10,10,0.7,0.7
2026-06-23T1900,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,,25,8,14,3,5,77,77,84,84,6,10,10,10,0.8,0.8
2026-06-23T1900,3491A,104.6899,31.5324,绵阳市,西科大附属小学,,25,8,14,3,7,78,78,88,86,9,16,5,6,0.5,0.3
2026-06-23T1900,3492A,104.5647,31.5343,绵阳市,安州区旅游局,,28,17,13,11,6,87,87,95,95,8,7,6,5,0.4,0.4
2026-06-23T1900,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,26,14,17,3,5,82,82,87,87,4,11,10,10,0.6,0.6
2026-06-23T1900,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,NA,NA,15,12,3,3,75,75,58,NA,5,9,6,6,NA,0.5
2026-06-23T1900,1784A,129.61,44.561,牡丹江市,环保大楼,,28,18,27,15,9,89,89,100,100,11,10,6,5,0.3,0.3
2026-06-23T1900,1787A,129.6364,44.6075,牡丹江市,机车工厂,,39,39,31,12,16,80,80,102,102,10,11,7,8,0.3,0.3
2026-06-23T1900,1788A,129.6386,44.5462,牡丹江市,第一中学,,28,23,19,10,10,87,87,105,105,12,8,6,6,0.3,0.3
2026-06-23T1900,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,27,26,33,16,14,86,86,104,104,11,9,5,5,0.2,0.3
2026-06-23T1900,2531A,105.0703,29.61,内江市,市监测站,,14,9,11,6,5,44,44,45,45,6,7,9,9,0.6,0.5
2026-06-23T1900,2533A,105.0657,29.5807,内江市,内江二中,NA,NA,9,11,NA,4,44,44,45,45,NA,7,9,9,0.7,0.6
2026-06-23T1900,2534A,105.0407,29.5828,内江市,内江日报社,,14,12,10,3,5,42,42,48,48,12,9,12,10,0.5,0.4
2026-06-23T1900,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,17,17,13,3,4,42,42,48,48,10,8,8,8,0.5,0.4
2026-06-23T1900,2628A,92.0653,31.4846,那曲市,那曲监测站,,42,24,17,3,8,132,132,125,125,6,8,4,4,0.3,0.3
2026-06-23T1900,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,44,9,9,3,8,138,138,133,133,8,8,6,6,0.3,0.4
2026-06-23T1900,1291A,115.8887,28.7006,南昌市,省林业公司,,24,NA,2,3,3,74,74,78,78,7,6,4,4,0.8,0.8
2026-06-23T1900,1292A,115.813,28.7443,南昌市,林科所,,23,6,2,3,2,72,72,75,75,5,4,6,6,0.8,0.8
2026-06-23T1900,1294A,115.8518,28.687,南昌市,建工学校,,22,6,7,3,3,70,70,75,74,8,5,4,4,0.8,0.8
2026-06-23T1900,1295A,115.8926,28.6425,南昌市,象湖,,23,NA,1,3,5,71,71,74,74,11,9,8,8,0.6,0.6
2026-06-23T1900,3046A,115.9084,28.6062,南昌市,机电学校,,25,11,10,3,5,78,78,78,78,7,6,5,6,0.7,0.6
2026-06-23T1900,3690A,115.9718,28.7032,南昌市,外国语学校,,22,7,6,6,5,69,69,70,68,10,4,12,12,0.9,0.8
2026-06-23T1900,4106A,115.7923,28.6873,南昌市,工业二路,,21,11,9,7,4,65,65,70,70,7,3,5,5,0.7,0.6
2026-06-23T1900,4192A,115.931587,28.686774,南昌市,南京东路235号,,24,7,10,3,5,75,75,77,76,10,9,4,4,0.6,0.6
2026-06-23T1900,1906A,106.0791,30.8022,南充市,南充市委,,11,9,8,3,3,35,35,41,41,11,9,5,5,0.3,0.3
2026-06-23T1900,1907A,106.1038,30.8215,南充市,南充炼油厂,,15,15,9,3,2,41,41,46,45,8,5,6,6,0.4,0.3
2026-06-23T1900,4227A,106.108336,30.788436,南充市,梨树横街98号,,16,6,5,3,1,49,49,51,51,5,5,6,6,0.6,0.5
2026-06-23T1900,4304A,106.1172,30.843,南充市,清泉寺北路188号,,17,17,16,3,3,44,44,46,45,4,4,7,7,0.3,0.3
2026-06-23T1900,4305A,106.067,30.7616,南充市,同庆路1号,,10,7,7,3,3,32,32,42,40,19,13,5,5,0.5,0.4
2026-06-23T1900,1151A,118.8033,32.1085,南京市,迈皋桥,,22,10,9,3,1,68,68,90,77,13,10,3,4,0.2,0.2
2026-06-23T1900,1152A,118.7487,32.057,南京市,草场门,,21,12,8,3,2,66,66,87,74,17,12,4,4,0.3,0.3
2026-06-23T1900,1154A,118.770105,32.004342,南京市,中华门,,20,9,5,3,2,63,63,78,70,9,8,6,6,0.3,0.4
2026-06-23T1900,1155A,118.8059,32.0329,南京市,瑞金路,,19,14,9,3,3,60,60,77,66,16,9,4,4,0.7,0.6
2026-06-23T1900,1156A,118.7946,32.0774,南京市,玄武湖,,17,16,14,3,1,54,54,73,56,19,13,6,5,0.3,0.4
2026-06-23T1900,1157A,118.6415,32.0964,南京市,浦口,,22,17,13,3,2,70,70,76,71,11,12,3,4,0.5,0.8
2026-06-23T1900,1158A,118.730129,32.000956,南京市,奥体中心,,19,12,9,3,2,59,59,75,68,18,13,7,7,0.4,0.4
2026-06-23T1900,1159A,118.9072,32.1047,南京市,仙林大学城,,21,12,12,3,2,66,66,88,78,15,8,6,6,0.5,0.6
2026-06-23T1900,3422A,118.8443,31.919,南京市,江宁彩虹桥,,20,6,11,3,1,64,64,90,75,17,9,4,3,0.2,0.2
2026-06-23T1900,3427A,118.8497,32.3599,南京市,六合雄州,,22,7,9,3,0,68,68,86,78,9,8,4,4,0.2,0.2
2026-06-23T1900,4086A,118.7641,32.0841,南京市,新模范马路66号,,23,9,10,3,1,73,73,90,75,8,8,3,4,0.3,0.3
2026-06-23T1900,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,25,6,7,3,0,78,78,82,82,23,19,6,7,0.7,0.7
2026-06-23T1900,4312A,119.019,31.6512,南京市,中山西路1号,,24,6,5,3,2,76,76,83,83,15,8,4,4,0.4,0.4
2026-06-23T1900,1401A,108.3098,22.788,南宁市,二十一中,,33,33,24,15,14,82,82,72,72,8,8,2,2,0.7,0.7
2026-06-23T1900,1402A,108.3135,22.8529,南宁市,北湖,,25,NA,26,17,17,76,76,74,74,11,9,6,8,0.7,0.5
2026-06-23T1900,1403A,108.3205,22.8222,南宁市,市监测站,,31,31,28,13,13,96,96,87,87,6,6,3,3,0.8,0.7
2026-06-23T1900,1404A,108.3828,22.8038,南宁市,大自然花园,,30,NA,20,20,12,94,94,83,83,9,7,5,4,0.6,0.5
2026-06-23T1900,1406A,108.2397,22.8462,南宁市,区农职院,,35,34,28,24,15,64,64,86,83,14,8,5,2,0.5,0.5
2026-06-23T1900,1407A,108.3285,22.7356,南宁市,英华嘉园,,34,34,29,21,13,90,90,76,76,12,10,4,4,0.6,0.4
2026-06-23T1900,3401A,108.4829,22.762,南宁市,红星社区,,32,29,25,16,15,101,101,87,87,6,6,6,5,0.6,0.6
2026-06-23T1900,4132A,108.2927,23.1477,南宁市,起凤路9号,,17,16,30,10,17,54,54,92,88,9,8,4,5,0.5,0.5
2026-06-23T1900,4221A,108.2177,22.7774,南宁市,乐贤路16号,,25,25,29,15,14,69,69,76,75,12,13,3,3,0.5,0.5
2026-06-23T1900,2332A,118.1682,26.6371,南平市,南平市监测站,,26,26,22,15,15,69,69,96,94,8,12,4,4,0.5,0.4
2026-06-23T1900,2334A,118.1757,26.6276,南平市,南平七中,,32,32,23,14,14,76,76,96,94,7,12,9,3,0.4,0.2
2026-06-23T1900,1168A,120.9056,31.9669,南通市,狼山街道,,27,6,0,3,0,85,85,89,87,6,5,4,4,0.6,0.6
2026-06-23T1900,1170A,120.8635,32.0231,南通市,城中,,25,7,5,3,0,77,77,86,82,9,6,1,2,0.5,0.4
2026-06-23T1900,1171A,120.9376,31.9301,南通市,星湖花园,,26,6,2,3,0,82,82,86,84,6,4,3,3,0.6,0.6
2026-06-23T1900,1172A,120.8053,32.046,南通市,紫琅学院,,25,6,0,3,0,77,77,87,81,9,6,4,5,0.4,0.4
2026-06-23T1900,3291A,121.0631,32.0644,南通市,通州监测站,,29,6,2,3,0,92,92,95,94,2,2,6,5,0.2,0.2
2026-06-23T1900,3432A,120.9348,31.9874,南通市,环境教育馆,,27,6,5,3,0,85,85,87,85,8,7,5,4,0.4,0.4
2026-06-23T1900,4091A,120.8692,31.9885,南通市,洪江路,,26,6,1,3,0,82,82,86,85,5,4,3,3,0.6,0.6
2026-06-23T1900,2404A,112.5338,33.0086,南阳市,瓦房庄,,37,31,26,13,15,116,116,112,112,5,4,6,5,0.7,0.7
2026-06-23T1900,2405A,112.5002,32.9734,南阳市,汉画馆,,35,31,31,17,14,112,112,111,111,12,8,6,6,0.6,0.6
2026-06-23T1900,2406A,112.5778,33.0144,南阳市,气象站,,35,29,24,18,15,111,111,109,109,8,6,6,6,0.3,0.4
2026-06-23T1900,2407A,112.548,32.9687,南阳市,理工学院,,36,25,24,25,20,113,113,113,113,9,6,6,7,0.5,0.5
2026-06-23T1900,4008A,112.5233,32.9921,南阳市,卧龙区政府,,37,26,20,12,15,116,116,113,113,8,6,5,5,0.5,0.7
2026-06-23T1900,1234A,121.8352,29.9111,宁波市,区环保大楼,,22,22,28,11,14,61,61,62,62,37,26,4,4,0.5,0.5
2026-06-23T1900,1235A,121.5595,29.8208,宁波市,万里学院,,33,30,23,23,14,76,76,71,71,25,13,8,8,0.8,0.7
2026-06-23T1900,1236A,121.713,29.9564,宁波市,龙赛医院,,25,10,27,3,14,80,80,83,83,17,17,4,4,0.2,0.3
2026-06-23T1900,1240A,121.5855,29.8635,宁波市,太古小学,,33,31,23,23,15,74,74,72,72,29,14,4,4,0.5,0.5
2026-06-23T1900,1241A,121.5239,29.8673,宁波市,市环境监测中心,,38,28,24,26,15,74,74,66,66,25,16,5,4,0.5,0.4
2026-06-23T1900,2871A,121.6156,29.9015,宁波市,万里国际学校,,23,17,24,12,15,72,72,73,73,22,14,6,6,0.5,0.6
2026-06-23T1900,3710A,121.5593,29.8976,宁波市,白沙活动中心,,30,NA,19,21,16,72,72,73,73,28,16,7,6,0.5,0.5
2026-06-23T1900,4095A,121.8962,29.7529,宁波市,中科路88号,,42,29,21,29,12,82,82,84,84,23,10,6,6,0.6,0.4
2026-06-23T1900,2341A,119.5387,26.6611,宁德市,宁德市监测站,,35,NA,48,21,28,112,112,143,143,16,12,4,3,0.8,0.9
2026-06-23T1900,3209A,119.5231,26.6562,宁德市,宁德一中,,45,45,46,31,30,106,106,138,138,14,8,6,6,1.3,0.6
2026-06-23T1900,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,20,14,16,11,10,62,62,60,60,9,9,5,5,0.4,0.4
2026-06-23T1900,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,16,14,12,10,7,51,51,55,55,11,8,4,4,0.8,0.7
2026-06-23T1900,1888A,101.6891,26.571,攀枝花市,弄弄坪,,20,16,24,3,5,62,62,75,75,8,10,2,5,0.1,0.2
2026-06-23T1900,1889A,101.577,26.5914,攀枝花市,河门口,,20,18,20,3,6,64,64,82,82,7,11,6,15,0.3,0.8
2026-06-23T1900,1891A,101.7365,26.4986,攀枝花市,仁和,,18,8,10,3,5,56,56,60,60,6,6,4,6,0.4,0.4
2026-06-23T1900,2835A,101.7222,26.567,攀枝花市,四十中小,NA,NA,17,17,3,6,61,61,70,70,5,7,NA,13,NA,0.6
2026-06-23T1900,1604A,122.0303,41.1489,盘锦市,开发区,,46,34,23,32,13,126,126,144,142,9,9,7,8,0.3,0.3
2026-06-23T1900,1605A,122.0486,41.0883,盘锦市,兴隆台,,36,29,26,25,11,104,104,130,125,18,16,6,6,0.5,0.4
2026-06-23T1900,1606A,121.8297,41.1026,盘锦市,新生街道,,46,NA,19,32,15,112,112,132,130,16,15,6,8,0.3,0.3
2026-06-23T1900,1832A,113.3257,33.7423,平顶山市,新华旅馆,,31,24,40,17,28,98,98,113,112,9,16,2,3,0.6,0.7
2026-06-23T1900,1833A,113.2917,33.737,平顶山市,规划设计院,,29,28,35,17,24,92,92,110,108,15,18,5,5,0.5,0.7
2026-06-23T1900,1834A,113.182,33.7738,平顶山市,平顶山工学院,,30,27,42,18,24,95,95,113,112,14,12,6,6,0.5,0.5
2026-06-23T1900,3594A,112.8736,33.9068,平顶山市,石龙区,,38,38,39,16,23,106,106,121,121,10,14,5,5,0.5,0.6
2026-06-23T1900,4116A,113.284,33.7139,平顶山市,姚电大道23号,NA,NA,21,44,17,27,107,107,124,123,NA,18,7,8,0.8,0.9
2026-06-23T1900,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,33,33,34,13,11,89,89,94,94,15,14,9,8,0.6,0.7
2026-06-23T1900,2657A,106.7021,35.5307,平凉市,博物馆,,37,37,36,3,13,94,94,98,98,10,14,10,10,0.4,0.5
2026-06-23T1900,2348A,113.8384,27.6436,萍乡市,中医院,,36,36,38,22,21,56,56,81,81,24,18,17,11,1.7,1.2
2026-06-23T1900,2350A,113.8677,27.6438,萍乡市,市环保局,,39,39,28,26,22,67,67,89,89,18,13,13,13,1.7,1
2026-06-23T1900,2351A,113.8663,27.6202,萍乡市,安源区政府,,26,26,26,17,20,72,72,87,87,12,10,16,11,0.5,0.5
2026-06-23T1900,4107A,113.8686,27.6668,萍乡市,联洪村委会,,40,40,40,16,25,59,59,73,73,12,13,11,9,1.1,1.1
2026-06-23T1900,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,42,41,42,25,24,132,132,143,143,13,14,/,/,/,/
2026-06-23T1900,2320A,119.0016,25.4553,莆田市,莆田市监测站,,50,50,44,27,28,135,135,146,146,11,11,3,3,0.5,0.4
2026-06-23T1900,2321A,119.112,25.4561,莆田市,涵江区六中,,50,50,35,21,21,126,126,135,135,16,14,/,/,0.3,0.3
2026-06-23T1900,2322A,119.1014,25.3215,莆田市,秀屿区政府,,34,33,34,19,18,106,106,128,128,16,9,6,5,0.6,0.5
2026-06-23T1900,2392A,115.0312,35.7636,濮阳市,环保局,,50,23,34,11,21,157,157,161,161,8,10,5,6,0.4,0.4
2026-06-23T1900,3021A,115,35.7667,濮阳市,濮水河管理处,,47,26,38,14,23,148,148,157,157,22,13,5,5,0.3,0.4
2026-06-23T1900,4118A,115.0552,35.7816,濮阳市,中原东路68号,,50,32,47,12,21,160,160,163,163,10,10,4,5,0.4,0.4
2026-06-23T1900,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,臭氧1小时(O3_1h),52,31,49,14,23,161,161,166,166,12,12,4,4,0.3,0.4
2026-06-23T1900,2601A,100.9801,22.7634,普洱市,市环保局,,22,22,24,6,10,63,63,63,63,7,6,5,5,0.6,0.6
2026-06-23T1900,2602A,100.9763,22.8237,普洱市,普洱第二中学,,32,32,27,19,9,57,57,59,59,10,8,7,6,0.7,0.7
2026-06-23T1900,3345A,131.0413,45.7795,七台河市,中波台,颗粒物(PM10),52,52,14,15,9,73,73,76,76,15,9,4,4,0.4,0.3
2026-06-23T1900,3637A,131.0136,45.7688,七台河市,人民广场,,26,19,20,8,9,83,83,82,82,8,9,8,8,0.4,0.4
2026-06-23T1900,3684A,130.8639,45.8144,七台河市,新建矿广场,,29,29,20,15,11,77,77,85,85,18,14,11,13,0.0,0.2
2026-06-23T1900,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,38,24,24,17,10,119,119,134,134,7,8,4,4,0.4,0.4
2026-06-23T1900,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,35,34,26,8,9,112,112,129,129,12,13,3,3,0.4,0.3
2026-06-23T1900,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,,38,24,26,12,12,120,120,136,136,7,8,4,4,0.3,0.2
2026-06-23T1900,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,38,NA,18,15,13,121,121,133,133,7,8,3,3,0.3,0.4
2026-06-23T1900,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,39,26,22,15,11,124,124,140,140,16,12,7,4,0.5,0.2
2026-06-23T1900,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,12,7,12,6,10,38,38,47,46,7,6,2,2,0.6,0.6
2026-06-23T1900,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,14,NA,3,7,8,42,42,52,52,9,7,5,5,0.5,0.5
2026-06-23T1900,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,NA,NA,NA,5,NA,5,NA,NA,46,NA,NA,5,NA,5,NA,0.5
2026-06-23T1900,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,8,7,7,3,7,13,13,33,20,15,6,4,3,0.5,0.7
2026-06-23T1900,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,26,26,15,12,10,57,57,56,56,5,5,1,1,0.3,0.3
2026-06-23T1900,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,20,20,18,13,11,59,59,61,61,4,5,6,6,0.4,0.4
2026-06-23T1900,2502A,108.6238,21.9667,钦州市,市环保站,,27,27,24,7,9,84,84,96,96,8,7,4,4,0.5,0.6
2026-06-23T1900,2503A,108.655,21.9481,钦州市,沙埠小学,,38,38,31,14,16,86,86,95,95,6,6,5,3,0.8,0.7
2026-06-23T1900,2504A,108.5989,21.7435,钦州市,港区一小,,36,36,33,22,18,75,75,86,82,5,6,3,3,0.3,0.4
2026-06-23T1900,3404A,108.5959,21.9634,钦州市,北职校,,28,27,28,11,11,89,89,97,97,4,7,4,4,0.4,0.6
2026-06-23T1900,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,42,40,52,28,16,132,132,126,126,6,28,6,7,0.4,0.3
2026-06-23T1900,3132A,119.5979,39.938,秦皇岛市,文明里,,42,42,38,27,14,130,130,125,125,9,25,6,7,0.3,0.3
2026-06-23T1900,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,38,38,28,22,11,118,118,117,117,6,17,8,9,0.2,0.2
2026-06-23T1900,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,42,29,30,29,12,126,126,122,122,7,19,4,5,0.2,0.3
2026-06-23T1900,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,颗粒物(PM10),52,52,31,27,12,132,132,124,124,7,14,9,10,0.3,0.3
2026-06-23T1900,1310A,120.404,36.0625,青岛市,市南区东部子站,,30,19,6,3,3,93,93,102,101,4,3,5,6,0.2,0.2
2026-06-23T1900,1311A,120.362344,36.10282,青岛市,四方区子站,,33,9,6,3,3,104,104,111,110,4,4,8,8,0.6,0.6
2026-06-23T1900,1312A,120.294373,36.054183,青岛市,市南区西部子站,,21,6,5,3,2,67,67,101,87,42,16,6,5,0.5,0.5
2026-06-23T1900,1313A,120.4581,36.0858,青岛市,崂山区子站,,30,22,6,7,3,96,96,104,103,7,9,6,6,0.3,0.3
2026-06-23T1900,1315A,120.3945,36.3083,青岛市,城阳区子站,,33,12,16,3,7,103,103,119,115,10,8,7,7,0.3,0.3
2026-06-23T1900,3642A,120.3454,36.0735,青岛市,市北区南部,,31,6,9,3,3,99,99,104,104,11,9,4,3,0.5,0.6
2026-06-23T1900,3643A,120.3897,36.18,青岛市,李沧区北部,,29,9,9,3,5,90,90,102,99,11,13,5,5,0.4,0.4
2026-06-23T1900,4110A,120.5222,36.4089,青岛市,盟旺路653号,,32,8,11,3,3,101,101,106,105,9,9,6,6,0.5,0.5
2026-06-23T1900,4290A,120.196923,35.954556,青岛市,珠江路669号,,30,6,6,3,3,94,94,103,103,7,10,4,4,0.3,0.3
2026-06-23T1900,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,32,6,7,3,3,102,102,106,106,10,13,5,5,0.5,0.6
2026-06-23T1900,1703A,113.0218,23.7086,清远市,凤城街办,,40,31,33,17,17,125,125,115,115,14,14,/,/,/,/
2026-06-23T1900,3025A,113.0479,23.6343,清远市,技师学院,,40,33,30,25,16,126,126,124,124,16,14,5,4,0.5,0.5
2026-06-23T1900,3318A,112.9898,23.7403,清远市,清新太和,,47,47,35,22,19,123,123,121,121,13,12,3,4,0.5,0.4
2026-06-23T1900,3455A,113.076,23.72,清远市,清城东城,,45,45,35,28,19,122,122,116,116,14,11,/,/,/,/
2026-06-23T1900,2661A,107.6325,35.7357,庆阳市,庆阳五中,,32,27,23,10,11,102,102,105,105,12,8,4,4,0.4,0.5
2026-06-23T1900,2662A,107.6361,35.7067,庆阳市,市环保局,,31,25,22,14,12,97,97,101,101,12,8,5,4,0.7,0.6
2026-06-23T1900,1916A,103.7897,25.5036,曲靖市,环境监测站,,26,18,14,11,5,81,81,76,76,6,7,3,2,0.5,0.5
2026-06-23T1900,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,26,25,18,8,7,81,81,74,74,5,8,2,4,0.4,0.5
2026-06-23T1900,3376A,103.7926,25.4651,曲靖市,南苑二区,,23,11,11,10,6,73,73,68,68,7,9,4,4,0.3,0.4
2026-06-23T1900,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,26,21,21,7,11,83,83,77,77,5,9,2,5,0.4,0.4
2026-06-23T1900,1264A,118.8694,28.94,衢州市,环保大楼,,24,24,28,16,16,53,53,67,67,17,15,/,/,/,/
2026-06-23T1900,1266A,118.8622,28.9809,衢州市,衢州学院,,27,27,24,18,18,59,59,62,62,14,16,4,4,0.4,0.4
2026-06-23T1900,4097A,118.9646,28.9832,衢州市,衢州三中,,18,16,25,12,17,44,44,57,57,14,14,5,5,0.7,0.6
2026-06-23T1900,1611A,118.5818,24.9116,泉州市,涂山街,,35,30,37,17,24,112,112,163,159,8,12,3,3,0.5,0.6
2026-06-23T1900,1612A,118.597,24.8976,泉州市,津头埔,,35,24,35,12,19,112,112,159,156,13,14,2,2,0.3,0.3
2026-06-23T1900,1613A,118.6669,24.9422,泉州市,万安,,37,27,32,14,19,117,117,146,144,12,10,3,3,0.4,0.4
2026-06-23T1900,4105A,118.6355,24.9148,泉州市,霞新路6号,,37,25,30,21,22,117,117,156,155,13,12,/,/,0.6,0.6
2026-06-23T1900,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,38,7,9,3,1,119,119,121,121,5,6,92,11,0.4,0.4
2026-06-23T1900,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,36,19,8,3,1,114,114,119,119,3,2,6,7,0.4,0.4
2026-06-23T1900,1659A,119.4711,35.421,日照市,监测站,,34,6,7,3,6,108,108,103,103,7,20,8,8,0.3,0.3
2026-06-23T1900,1660A,119.523,35.4216,日照市,市政府广场,,33,9,10,3,3,104,104,101,101,6,9,7,7,0.5,0.4
2026-06-23T1900,1661A,119.5511,35.4113,日照市,港务局,,34,14,9,3,3,108,108,103,103,4,7,5,5,0.6,0.6
2026-06-23T1900,3507A,119.5326,35.4627,日照市,职业技术学院,,35,6,9,3,3,112,112,107,107,7,6,6,7,0.4,0.4
2026-06-23T1900,3604A,119.3267,35.1043,日照市,岚山环保分局,,33,9,14,3,4,103,103,100,100,9,9,8,8,0.5,0.5
2026-06-23T1900,1835A,111.1922,34.7752,三门峡市,市政府,NA,NA,38,28,NA,18,129,129,116,116,8,6,8,8,0.5,0.4
2026-06-23T1900,1836A,111.1588,34.794,三门峡市,开发区,,42,37,31,22,20,132,132,121,121,13,10,6,7,0.5,0.6
2026-06-23T1900,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,45,43,30,31,18,134,134,121,121,10,6,9,9,0.5,0.5
2026-06-23T1900,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,36,34,32,20,17,115,115,108,108,9,10,8,9,0.6,0.6
2026-06-23T1900,2324A,117.621,26.2626,三明市,三钢,,36,36,25,18,17,59,59,96,92,39,15,44,11,2.1,1.1
2026-06-23T1900,2325A,117.6352,26.2714,三明市,三明二中,,27,27,35,17,14,77,77,95,93,12,12,8,7,0.9,0.8
2026-06-23T1900,2326A,117.6028,26.2377,三明市,三元区政府,,37,37,25,21,15,73,73,99,96,14,10,6,7,0.7,0.6
