timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-29T0000,3861A,119.2046,36.7696,潍坊市,寒亭区实验一小,,35,29,54,24,25,100,100,210,155,7,15,8,11,0.3,0.7
2026-06-29T0000,1940A,109.4605,34.4927,渭南市,体育馆,颗粒物(PM10),58,61,62,25,24,56,56,186,133,38,26,7,11,0.4,0.5
2026-06-29T0000,1941A,109.4257,34.5067,渭南市,高新一小,颗粒物(PM10),71,79,61,24,22,87,87,184,142,22,16,13,9,0.5,0.4
2026-06-29T0000,4159A,110.4531,35.4578,渭南市,桢州大街,,42,41,42,29,21,90,90,174,118,10,8,10,12,0.9,0.6
2026-06-29T0000,4160A,110.4368,35.4773,渭南市,太史大街,NA,NA,51,49,24,20,NA,NA,149,NA,13,13,11,12,0.8,0.7
2026-06-29T0000,4235A,109.5051,34.4921,渭南市,渭花路4号,颗粒物(PM10),51,51,52,28,23,46,46,183,128,30,15,8,9,0.4,0.4
2026-06-29T0000,1242A,120.6342,28.0088,温州市,瓯海,,23,23,34,16,28,56,56,101,87,21,21,5,5,0.5,0.6
2026-06-29T0000,1243A,120.6747,27.9881,温州市,南浦,,27,24,38,12,29,85,85,106,97,13,16,4,4,0.6,0.7
2026-06-29T0000,1244A,120.76,27.9745,温州市,龙湾,,32,25,41,22,28,59,59,104,85,13,19,5,5,0.5,0.6
2026-06-29T0000,3561A,120.6985,27.9252,温州市,茶山,,31,31,38,21,28,52,52,96,72,18,18,/,/,/,/
2026-06-29T0000,4096A,120.6935,28.0114,温州市,鹿城惠民路,,31,31,44,17,31,86,86,106,98,6,15,/,/,0.4,0.5
2026-06-29T0000,2610A,104.2533,23.3595,文山壮族苗族自治州,州水务局,,13,13,8,6,5,28,28,46,35,6,6,5,4,0.2,0.2
2026-06-29T0000,2611A,104.2319,23.3892,文山壮族苗族自治州,市便民服务中心,,16,16,13,8,5,29,29,50,35,6,5,1,1,0.1,0.1
2026-06-29T0000,2187A,106.8172,39.6972,乌海市,市林业局,颗粒物(PM10),52,52,59,15,22,104,104,134,118,4,7,11,12,0.3,0.5
2026-06-29T0000,2188A,106.7907,39.6666,乌海市,中海勃湾学校,,38,38,59,12,19,120,120,137,127,8,10,8,14,0.2,0.3
2026-06-29T0000,3284A,106.8129,39.7274,乌海市,海北新区,颗粒物(PM10),65,71,77,14,16,68,68,119,102,32,13,11,13,0.2,0.3
2026-06-29T0000,4278A,106.8212,39.6741,乌海市,海拉北路,,49,49,68,19,20,104,104,127,106,5,8,4,8,0.2,0.3
2026-06-29T0000,2197A,113.1306,40.9924,乌兰察布市,集宁新区,,31,31,34,14,15,88,88,148,111,28,18,6,8,0.3,0.4
2026-06-29T0000,3034A,113.1076,41.0385,乌兰察布市,光明街小学,,31,27,31,12,17,98,98,131,108,19,23,2,4,0.4,0.5
2026-06-29T0000,3285A,113.1383,40.9513,乌兰察布市,北京八中,,25,22,32,8,13,80,80,137,108,22,19,6,7,0.6,0.7
2026-06-29T0000,3421A,113.1776,40.9779,乌兰察布市,市委党校,,28,28,34,8,17,84,84,149,114,28,19,2,4,0.3,0.5
2026-06-29T0000,1490A,87.5796,43.8299,乌鲁木齐市,监测站,,35,35,42,3,13,112,112,135,124,11,21,4,5,0.4,0.5
2026-06-29T0000,1491A,87.6044,43.7679,乌鲁木齐市,收费所,,36,24,42,8,15,114,114,131,122,10,25,7,8,0.2,0.3
2026-06-29T0000,1493A,87.5529,43.8704,乌鲁木齐市,铁路局,,37,37,50,13,18,118,118,136,124,8,22,5,6,0.4,0.5
2026-06-29T0000,1494A,87.6408,43.8258,乌鲁木齐市,三十一中学,,33,24,39,11,13,103,103,132,120,10,15,2,3,0.3,0.3
2026-06-29T0000,1496A,87.7218,44.1747,乌鲁木齐市,米东区环保局,颗粒物(PM10),52,52,71,14,20,96,96,135,116,8,15,5,7,0.3,0.4
2026-06-29T0000,3033A,87.4652,43.4569,乌鲁木齐市,培训基地,,40,9,18,3,9,126,126,135,132,3,3,6,6,0.3,0.4
2026-06-29T0000,3437A,88.3088,43.3637,乌鲁木齐市,达坂城区环保局,,42,20,29,3,11,133,133,141,139,4,5,5,5,0.3,0.4
2026-06-29T0000,3438A,87.6132,43.8791,乌鲁木齐市,红光山片区,,48,48,44,10,20,105,105,124,112,11,23,8,8,0.1,0.2
2026-06-29T0000,3439A,87.7008,43.8003,乌鲁木齐市,新师大温泉校区,,35,30,41,12,10,111,111,138,125,10,9,8,8,0.1,0.3
2026-06-29T0000,3440A,87.4892,43.84,乌鲁木齐市,大绿谷,,39,32,38,3,12,122,122,125,120,5,14,3,2,0.3,0.4
2026-06-29T0000,1188A,120.2693,31.4864,无锡市,雪浪,,31,29,43,7,22,99,99,188,155,13,15,8,9,0.7,0.7
2026-06-29T0000,1189A,120.2761,31.621,无锡市,黄巷,,29,27,48,17,23,90,90,166,135,14,18,6,7,0.6,0.7
2026-06-29T0000,1191A,120.2422,31.5037,无锡市,漆塘,,31,31,48,3,23,97,97,173,147,11,14,5,6,0.6,0.6
2026-06-29T0000,1192A,120.3489,31.5865,无锡市,东亭,,26,22,36,13,22,82,82,168,135,26,24,6,6,0.6,0.7
2026-06-29T0000,1193A,120.3538,31.5474,无锡市,旺庄,,32,24,43,11,21,101,101,192,154,13,18,7,8,0.7,0.8
2026-06-29T0000,1194A,120.2447,31.5633,无锡市,荣巷,,31,29,43,16,22,97,97,186,156,22,18,6,6,0.7,0.7
2026-06-29T0000,1195A,120.2986,31.6816,无锡市,堰桥,NA,NA,29,42,16,24,104,104,169,147,NA,26,5,5,0.7,0.7
2026-06-29T0000,4087A,120.3138,31.4927,无锡市,清舒道1号,,31,27,37,19,23,97,97,186,152,14,15,6,5,0.7,0.7
2026-06-29T0000,4254A,120.2925,31.5685,无锡市,健康路105号,,32,26,44,19,24,101,101,181,150,13,18,6,5,0.8,0.8
2026-06-29T0000,2677A,106.1535,37.9648,吴忠市,教育园区,颗粒物(PM10),91,107,89,29,30,77,77,144,110,24,14,18,8,0.4,0.3
2026-06-29T0000,2679A,106.1851,37.9957,吴忠市,新区二泵站,颗粒物(PM10),68,74,102,32,25,81,81,146,122,27,18,30,10,0.5,0.3
2026-06-29T0000,3648A,106.2176,37.9832,吴忠市,文卫南街,颗粒物(PM10),83,95,97,43,35,87,87,153,130,24,16,35,8,0.6,0.3
2026-06-29T0000,1794A,118.3603,31.3515,芜湖市,监测站,细颗粒物(PM2.5),102,67,60,62,52,99,99,212,159,43,20,7,7,0.8,0.8
2026-06-29T0000,1795A,118.3716,31.4135,芜湖市,科创中心,细颗粒物(PM2.5),60,62,60,40,43,112,112,206,153,34,17,7,5,0.5,0.6
2026-06-29T0000,1796A,118.3671,31.3132,芜湖市,四水厂,细颗粒物(PM2.5),72,48,57,46,43,163,163,206,182,14,10,6,6,0.5,0.5
2026-06-29T0000,3328A,118.4209,31.3704,芜湖市,市气象局,颗粒物(PM10),57,59,54,34,43,139,139,188,155,19,15,7,7,0.5,0.5
2026-06-29T0000,3465A,118.4783,31.3226,芜湖市,清苑社区,细颗粒物(PM2.5),68,51,54,44,40,108,108,201,136,44,30,4,4,0.5,0.6
2026-06-29T0000,3466A,118.2746,31.2326,芜湖市,扬子职业技术学院,细颗粒物(PM2.5),74,54,57,47,38,133,133,186,164,11,5,8,8,0.7,0.7
2026-06-29T0000,4099A,118.5726,31.1371,芜湖市,湾沚区人民法院,细颗粒物(PM2.5),82,62,62,51,56,147,147,192,174,18,12,8,8,0.9,0.8
2026-06-29T0000,2496A,111.3126,23.4772,梧州市,市十一中,,30,21,41,21,21,36,36,101,64,22,21,9,9,0.3,0.3
2026-06-29T0000,2498A,111.26,23.4794,梧州市,龙新,,26,26,39,16,15,25,25,107,66,28,17,3,6,0.1,0.2
2026-06-29T0000,4258A,111.2416,23.4155,梧州市,政贤路18号,,18,17,33,12,15,44,44,101,65,8,12,6,7,0.5,0.7
2026-06-29T0000,2711A,87.5352,44.1606,五家渠市,农水大厦,颗粒物(PM10),55,56,60,19,21,86,86,128,112,10,13,9,10,0.2,0.4
2026-06-29T0000,3441A,87.5461,44.1909,五家渠市,经开区管委会,,43,43,61,14,15,89,89,132,115,12,14,2,3,0.4,0.4
2026-06-29T0000,4168A,87.055284,43.999117,五家渠市,建设西街760号,,41,27,53,6,11,129,129,133,125,5,8,5,6,0.1,0.1
2026-06-29T0000,1325A,114.3676,30.5584,武汉市,东湖梨园,细颗粒物(PM2.5),86,60,56,53,38,72,72,194,147,36,27,9,8,1.0,0.8
2026-06-29T0000,1326A,114.2527,30.5578,武汉市,汉阳月湖,细颗粒物(PM2.5),74,65,55,47,38,95,95,193,144,33,24,4,4,0.8,0.6
2026-06-29T0000,1327A,114.2819,30.6189,武汉市,汉口花桥,细颗粒物(PM2.5),84,72,52,52,41,105,105,214,169,34,18,8,6,0.7,0.5
2026-06-29T0000,1328A,114.3024,30.5332,武汉市,武昌紫阳,颗粒物(PM10),70,78,68,44,38,124,124,214,172,24,24,4,4,0.7,0.5
2026-06-29T0000,1329A,114.3646,30.6217,武汉市,青山钢花,细颗粒物(PM2.5),88,82,58,54,40,111,111,220,169,29,28,10,5,1.2,0.7
2026-06-29T0000,1330A,114.156697,30.482592,武汉市,沌口新区,颗粒物(PM10),69,76,61,36,33,104,104,202,158,43,31,5,5,0.5,0.4
2026-06-29T0000,1331A,114.3013,30.5944,武汉市,汉口江滩,细颗粒物(PM2.5),96,70,64,58,40,53,53,195,118,84,54,3,3,0.6,0.3
2026-06-29T0000,1333A,114.1285,30.6339,武汉市,吴家山,细颗粒物(PM2.5),84,71,56,52,42,97,97,175,150,22,16,8,8,1.1,0.9
2026-06-29T0000,3153A,114.3876,30.4908,武汉市,民族大道182号,细颗粒物(PM2.5),76,79,65,48,38,124,124,221,188,30,20,8,5,1.2,1
2026-06-29T0000,2652A,102.6203,37.925,武威市,监测站,,30,30,29,10,14,61,61,130,97,29,11,9,9,0.4,0.2
2026-06-29T0000,4270A,102.6447,37.9293,武威市,钟楼街149号,,30,30,29,17,13,75,75,134,106,21,9,8,9,0.4,0.3
2026-06-29T0000,1463A,108.9931,34.2629,西安市,兴庆小区,,35,35,52,14,24,74,74,216,140,14,18,6,7,0.4,0.5
2026-06-29T0000,1464A,109.0595,34.2569,西安市,纺织城,,39,39,57,13,26,70,70,211,128,20,29,8,9,0.3,0.4
2026-06-29T0000,1465A,108.9377,34.2178,西安市,小寨,,34,34,45,14,24,84,84,199,130,12,16,3,5,0.4,0.5
2026-06-29T0000,1466A,108.9522,34.2739,西安市,市人民体育场,,34,34,51,16,23,71,71,219,144,23,21,6,7,0.5,0.6
2026-06-29T0000,1467A,108.8923,34.2322,西安市,高新西区,,30,30,48,13,22,89,89,189,139,10,12,6,7,0.3,0.4
2026-06-29T0000,1468A,108.9386,34.3446,西安市,经开区,,43,43,59,18,25,68,68,187,141,19,16,5,8,0.5,0.6
2026-06-29T0000,1469A,108.894,34.1557,西安市,长安区,,28,28,54,12,22,64,64,181,112,16,23,1,2,0.3,0.4
2026-06-29T0000,1471A,109.213,34.3748,西安市,临潼区,,39,39,59,18,26,81,81,209,152,12,17,7,8,0.6,0.7
2026-06-29T0000,1474A,109.0508,34.321,西安市,广运潭,,38,38,59,21,26,58,58,201,128,20,21,4,5,0.5,0.6
2026-06-29T0000,3605A,109.1019,34.5302,西安市,无线电监控中心,颗粒物(PM10),69,76,58,26,22,91,91,205,152,19,20,4,6,0.6,0.6
2026-06-29T0000,4055A,108.8869,34.2662,西安市,行知小学,,35,35,56,13,24,80,80,194,137,17,23,4,6,0.5,0.6
2026-06-29T0000,4233A,108.596239,34.118792,西安市,西苑北路977号,,38,38,50,14,22,71,71,164,114,25,19,2,4,0.5,0.6
2026-06-29T0000,4307A,108.9817,34.2035,西安市,曲江池东路988号,,25,22,48,14,23,77,77,209,130,14,19,1,2,0.4,0.5
2026-06-29T0000,3055A,101.7775,36.643,西宁市,城北区政府,,31,18,18,18,10,99,99,138,126,10,13,6,11,0.2,0.3
2026-06-29T0000,3629A,101.8304,36.5785,西宁市,世纪职校,,28,16,16,14,12,88,88,142,121,21,12,3,8,0.4,0.4
2026-06-29T0000,4162A,101.6769,36.6535,西宁市,海晏路105号,,29,NA,20,20,19,89,89,143,118,13,9,2,10,0.2,0.4
2026-06-29T0000,2612A,100.8018,21.9995,西双版纳傣族自治州,景洪市江南,,28,28,28,16,14,24,24,54,41,5,9,9,9,0.7,0.7
2026-06-29T0000,2613A,100.7995,22.0238,西双版纳傣族自治州,景洪市江北,颗粒物(PM10),55,56,56,14,13,20,20,52,35,5,7,9,9,0.4,0.5
2026-06-29T0000,2202A,116.1048,43.9318,锡林郭勒盟,市环保监测站,,39,NA,24,18,9,123,123,135,126,8,8,6,7,0.2,0.3
2026-06-29T0000,2203A,116.0778,43.9312,锡林郭勒盟,市政府,,38,NA,14,20,7,121,121,133,126,7,5,6,7,0.2,0.2
2026-06-29T0000,1287A,118.1519,24.4768,厦门市,洪文,,11,10,21,6,15,33,33,90,48,13,13,2,2,0.3,0.3
2026-06-29T0000,1288A,118.0671,24.4447,厦门市,鼓浪屿,,16,16,23,10,16,23,23,100,34,20,16,1,1,/,/
2026-06-29T0000,2842A,118.0937,24.5054,厦门市,湖里中学,,15,14,20,8,14,8,8,80,28,30,17,1,1,0.5,0.5
2026-06-29T0000,3527A,118.0961,24.5689,厦门市,集美中学,,12,12,20,7,14,20,20,105,47,22,11,1,2,0.6,0.6
2026-06-29T0000,3528A,118.1502,24.7246,厦门市,同安二实小,,9,9,14,3,10,24,24,92,41,6,9,1,2,0.3,0.4
2026-06-29T0000,3655A,114.3379,29.8683,咸宁市,长江产业园,,45,44,40,31,25,60,60,146,102,13,11,3,3,0.8,0.8
2026-06-29T0000,4217A,114.3182,29.8447,咸宁市,双鹤路18号,细颗粒物(PM2.5),52,44,36,36,25,53,53,138,104,14,6,4,4,0.8,0.7
2026-06-29T0000,4298A,114.284,29.8595,咸宁市,碧桂路,,46,39,41,32,26,59,59,141,100,12,12,2,3,0.8,0.8
2026-06-29T0000,1919A,108.6726,34.315,咸阳市,实验中学,,34,34,52,20,24,65,65,184,132,26,17,6,9,0.4,0.4
2026-06-29T0000,1920A,108.7226,34.3622,咸阳市,师范学院,颗粒物(PM10),58,61,58,33,28,56,56,195,143,37,22,6,8,0.6,0.6
2026-06-29T0000,3525A,108.6394,34.408,咸阳市,奥体中心,细颗粒物(PM2.5),52,48,60,36,27,78,78,208,146,32,16,5,6,0.3,0.3
2026-06-29T0000,4056A,108.6601,34.3767,咸阳市,五陵塬路2号,颗粒物(PM10),69,76,64,38,29,52,52,205,138,51,21,5,7,0.5,0.5
2026-06-29T0000,4156A,108.6372,34.3031,咸阳市,胭脂路9号,,47,47,50,24,25,54,54,185,133,57,17,5,8,0.5,0.5
2026-06-29T0000,4157A,108.0371,34.3035,咸阳市,杨扶路,,36,36,47,19,26,58,58,189,125,14,11,2,4,0.5,0.6
2026-06-29T0000,4158A,108.0895,34.2623,咸阳市,新桥路,,42,42,53,26,27,23,23,199,123,46,19,6,8,0.3,0.4
2026-06-29T0000,1508A,112.9508,27.8626,湘潭市,板塘,NA,NA,58,47,36,28,NA,NA,127,86,74,46,2,2,0.7,0.6
2026-06-29T0000,1511A,112.9114,27.8404,湘潭市,市监测站,细颗粒物(PM2.5),54,39,39,37,31,50,50,145,87,30,26,4,4,0.5,0.6
2026-06-29T0000,1512A,112.8935,27.8729,湘潭市,江麓,颗粒物(PM10),58,60,52,38,30,43,43,138,82,24,16,4,4,0.4,0.4
2026-06-29T0000,1513A,112.9227,27.8159,湘潭市,岳塘,细颗粒物(PM2.5),58,40,51,39,33,47,47,149,95,28,23,8,6,0.3,0.3
2026-06-29T0000,1514A,112.9073,27.9118,湘潭市,科大,细颗粒物(PM2.5),80,55,55,50,32,41,41,144,80,31,20,4,4,1.1,1
2026-06-29T0000,1562A,113.0048,27.9153,湘潭市,昭山,细颗粒物(PM2.5),60,53,44,40,27,6,6,128,59,41,19,5,6,0.7,0.6
2026-06-29T0000,2493A,109.7298,28.3164,湘西土家族苗族自治州,州政府,,32,25,33,22,29,15,15,62,28,4,6,4,4,0.6,0.5
2026-06-29T0000,2494A,109.6957,28.2676,湘西土家族苗族自治州,吉首市计生局,,38,NA,36,26,27,5,5,50,21,8,11,2,2,0.5,0.4
2026-06-29T0000,2432A,112.1555,32.0197,襄阳市,襄城运动路,细颗粒物(PM2.5),56,53,63,38,38,100,100,168,135,10,11,3,4,0.9,0.9
2026-06-29T0000,2434A,112.1829,32.1146,襄阳市,高新管委会,细颗粒物(PM2.5),52,50,41,36,34,129,129,101,NA,6,7,7,4,0.5,0.9
2026-06-29T0000,2435A,112.2105,32.0903,襄阳市,襄州航空路,,49,49,64,34,38,111,111,157,138,11,10,7,8,0.4,0.7
2026-06-29T0000,3396A,112.0764,32.0089,襄阳市,襄城隆中路,细颗粒物(PM2.5),64,57,49,42,38,134,134,154,146,10,10,12,12,0.7,0.7
2026-06-29T0000,3397A,112.1154,32.103,襄阳市,高新台子湾,细颗粒物(PM2.5),60,44,51,40,38,119,119,156,137,6,6,8,8,0.5,0.5
2026-06-29T0000,4251A,112.1433,32.0581,襄阳市,铁院东路4号,细颗粒物(PM2.5),56,50,54,38,34,118,118,170,143,12,13,6,7,0.5,0.5
2026-06-29T0000,2444A,113.9062,30.9378,孝感市,东城区,颗粒物(PM10),57,59,51,35,31,131,131,203,153,13,10,6,5,0.8,0.7
2026-06-29T0000,4125A,113.946,30.8999,孝感市,天仙南路1号,细颗粒物(PM2.5),64,62,66,42,34,124,124,200,143,14,16,6,7,0.7,0.6
2026-06-29T0000,2181A,112.7313,38.457,忻州市,开发区,,29,19,30,15,16,92,92,131,101,15,14,6,7,0.6,0.6
2026-06-29T0000,2182A,112.7023,38.4932,忻州市,会展中心,,38,20,31,13,17,121,121,136,117,7,11,6,5,0.4,0.5
2026-06-29T0000,3208A,112.7279,38.4157,忻州市,市政府,,32,32,30,14,16,100,100,126,NA,14,20,5,7,0.8,0.8
2026-06-29T0000,4063A,115.2124,37.9433,辛集市,市政府,,43,43,54,18,21,126,126,215,174,12,17,3,6,0.4,0.4
2026-06-29T0000,4064A,115.2008,37.9338,辛集市,城管大队,,40,20,39,17,20,126,126,210,170,11,16,4,7,0.3,0.3
2026-06-29T0000,2389A,113.836,35.3104,新乡市,环保西院,颗粒物(PM10),51,51,43,33,26,143,143,201,173,14,13,6,8,0.8,0.9
2026-06-29T0000,2390A,113.8847,35.2724,新乡市,开发区,,49,49,44,33,22,138,138,197,173,20,16,9,12,0.8,0.8
2026-06-29T0000,2391A,113.8836,35.3028,新乡市,环保东院,颗粒物(PM10),67,73,49,30,21,139,139,193,172,17,16,8,9,0.5,0.5
2026-06-29T0000,3054A,113.9194,35.2847,新乡市,市委党校,,46,44,38,31,23,145,145,212,186,21,15,6,7,0.6,0.7
2026-06-29T0000,3475A,113.9189,35.3042,新乡市,市政府,颗粒物(PM10),55,56,47,30,26,149,149,201,180,15,15,7,10,0.4,0.4
2026-06-29T0000,3689A,113.9002,35.372,新乡市,行政服务中心,颗粒物(PM10),57,59,51,35,30,113,113,200,163,29,20,7,10,0.7,0.8
2026-06-29T0000,4215A,113.916569,35.331547,新乡市,建设东路46号,颗粒物(PM10),60,64,51,36,31,140,140,188,161,14,16,5,8,0.6,0.6
2026-06-29T0000,2353A,114.9887,27.8433,新余市,飞宇,NA,NA,39,57,21,28,NA,NA,144,NA,15,16,8,7,0.4,0.5
2026-06-29T0000,2354A,114.9234,27.8248,新余市,第二水厂,,41,41,49,21,28,91,91,158,127,12,13,6,6,0.6,0.7
2026-06-29T0000,2355A,114.931,27.8037,新余市,市气象局,,45,45,51,19,34,87,87,158,128,18,15,4,5,0.4,0.4
2026-06-29T0000,3206A,114.9148,27.8069,新余市,新钢沁园村,,40,40,53,14,31,98,98,165,138,13,12,8,8,0.3,0.5
2026-06-29T0000,2054A,114.1096,32.1059,信阳市,平桥分局,细颗粒物(PM2.5),68,NA,38,44,31,95,95,161,141,23,11,6,6,0.5,0.4
2026-06-29T0000,2064A,113.9956,32.1272,信阳市,南湾水厂,细颗粒物(PM2.5),60,54,42,40,28,122,122,163,153,10,8,5,6,0.7,0.6
2026-06-29T0000,2065A,114.078,32.1194,信阳市,市酿酒公司,细颗粒物(PM2.5),56,40,36,38,28,125,125,156,149,12,9,6,6,0.6,0.5
2026-06-29T0000,2066A,114.0712,32.1393,信阳市,审计局,颗粒物(PM10),54,55,52,27,30,152,152,169,166,8,6,7,8,0.7,0.7
2026-06-29T0000,4280A,122.0921,46.065,兴安盟,洮儿河南路,,43,43,28,28,18,74,74,115,111,15,10,5,6,0.3,0.2
2026-06-29T0000,4311A,122.0383,46.0691,兴安盟,科尔沁北路63号,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29T0000,1077A,114.4687,37.0883,邢台市,达活泉,,32,32,36,18,14,92,92,198,150,4,6,2,6,0.4,0.7
2026-06-29T0000,1078A,114.4954,37.0309,邢台市,邢师高专,,32,23,33,12,14,100,100,210,154,4,10,2,6,0.5,0.6
2026-06-29T0000,1079A,114.5281,37.0857,邢台市,路桥公司,,27,25,32,15,11,85,85,201,152,7,6,3,5,0.4,0.5
2026-06-29T0000,1080A,114.4721,37.0713,邢台市,市环保局,,32,20,35,14,14,101,101,224,164,5,7,1,6,0.4,0.7
2026-06-29T0000,4070A,114.5558,37.0578,邢台市,襄都区政府南院,,36,36,36,21,15,93,93,212,160,1,3,3,5,0.5,0.7
2026-06-29T0000,1180A,117.257,34.2161,徐州市,新城区,细颗粒物(PM2.5),86,63,49,53,28,136,136,195,169,17,15,10,9,0.4,0.3
2026-06-29T0000,1182A,117.2933,34.2796,徐州市,农科院,细颗粒物(PM2.5),94,63,44,57,27,153,153,196,174,12,11,7,6,0.9,0.7
2026-06-29T0000,3005A,117.1812,34.29,徐州市,鼓楼区政府,细颗粒物(PM2.5),80,59,38,50,26,154,154,202,179,16,14,6,6,0.8,0.7
2026-06-29T0000,3006A,117.1693,34.1781,徐州市,铜山区招生办,细颗粒物(PM2.5),70,63,49,45,28,123,123,217,177,24,16,7,8,0.3,0.3
2026-06-29T0000,3288A,117.4619,34.4368,徐州市,大泉街道,臭氧1小时(O3_1h),84,48,43,36,25,187,187,202,198,8,11,6,6,0.2,0.1
2026-06-29T0000,4088A,117.1553,34.2567,徐州市,纺织东路16号,细颗粒物(PM2.5),107,NA,39,67,26,146,146,190,168,9,10,6,7,0.6,0.5
2026-06-29T0000,4186A,117.194237,34.229354,徐州市,解放南路202号,细颗粒物(PM2.5),72,70,51,46,30,159,159,208,183,8,11,8,9,0.9,0.8
2026-06-29T0000,4288A,117.2438,34.2844,徐州市,龙潭环路5号,细颗粒物(PM2.5),98,63,43,59,28,136,136,191,168,12,10,11,9,0.8,0.7
2026-06-29T0000,2398A,113.7904,33.9949,许昌市,开发区,颗粒物(PM10),53,53,44,29,30,61,61,169,116,29,19,4,5,0.4,0.4
2026-06-29T0000,3134A,113.8172,34.0339,许昌市,市一中,,49,49,45,32,30,80,80,184,141,30,20,4,5,0.4,0.4
2026-06-29T0000,3337A,113.8611,34.0443,许昌市,许昌学院,,43,31,38,30,30,83,83,192,152,22,14,5,5,0.6,0.6
2026-06-29T0000,3338A,113.8428,34.0825,许昌市,芙蓉广场,颗粒物(PM10),53,53,43,34,29,87,87,180,149,14,9,3,4,0.5,0.4
2026-06-29T0000,4180A,113.8157285,34.126705,许昌市,新元大道996号,,36,36,42,24,29,108,108,187,156,10,10,8,8,0.3,0.3
2026-06-29T0000,4259A,113.835877,34.0155267,许昌市,望田路111号,颗粒物(PM10),53,53,48,29,30,68,68,193,149,38,19,4,4,0.3,0.5
2026-06-29T0000,2316A,118.7578,30.9457,宣城市,鳌峰子站,细颗粒物(PM2.5),84,57,52,52,42,123,123,174,150,16,8,7,7,0.5,0.5
2026-06-29T0000,2317A,118.7384,30.9745,宣城市,敬亭山子站,细颗粒物(PM2.5),72,49,52,46,49,105,105,171,132,8,8,5,6,0.5,0.4
2026-06-29T0000,2318A,118.7172,30.9428,宣城市,开发区子站,细颗粒物(PM2.5),96,NA,55,58,47,143,143,185,161,10,10,8,8,0.3,0.3
2026-06-29T0000,2555A,103.011,29.9833,雅安市,市政府,,18,18,17,11,12,46,46,112,82,11,8,7,8,0.5,0.5
2026-06-29T0000,2556A,102.9907,29.9778,雅安市,川农大,,20,20,18,13,11,48,48,112,84,14,9,5,8,0.7,0.7
2026-06-29T0000,4306A,103.0544,30.0133,雅安市,滨江西路,,25,25,33,12,13,49,49,122,94,18,8,7,8,0.5,0.4
2026-06-29T0000,1642A,121.2517,37.564,烟台市,开发区,,30,19,32,7,13,96,96,144,109,6,10,4,5,0.4,0.5
2026-06-29T0000,1644A,121.3181,37.5436,烟台市,西郊化工站,,30,17,26,10,12,96,96,152,111,4,7,2,5,0.3,0.4
2026-06-29T0000,1645A,121.4419,37.4858,烟台市,莱山环保局,,30,12,25,10,8,93,93,128,103,7,9,4,5,0.3,0.4
2026-06-29T0000,1646A,121.2619,37.4965,烟台市,福山环保局,,32,17,37,6,12,102,102,149,114,4,11,6,8,0.2,0.4
2026-06-29T0000,3057A,121.5989,37.4016,烟台市,牟平检察院,,34,14,19,12,7,107,107,137,107,2,5,3,6,0.2,0.2
2026-06-29T0000,3366A,121.5202,37.4336,烟台市,中国农业大学,,28,NA,22,17,8,89,89,136,102,7,7,6,4,0.5,0.4
2026-06-29T0000,4213A,121.364239,37.529648,烟台市,青年南路118号,,31,12,23,8,11,98,98,143,106,10,12,5,6,0.3,0.5
2026-06-29T0000,1927A,109.4569,36.6161,延安市,延大医附院,,41,41,40,17,17,95,95,127,101,10,15,2,2,0.4,0.4
2026-06-29T0000,1929A,109.5053,36.6105,延安市,百米大道,颗粒物(PM10),59,62,51,20,21,89,89,128,103,13,19,5,5,0.6,0.6
2026-06-29T0000,4161A,109.485,36.6347,延安市,志丹路,,45,45,44,17,20,109,109,136,125,9,14,3,3,0.5,0.5
2026-06-29T0000,2237A,129.4704,42.8885,延边朝鲜族自治州,妇幼医院,,23,17,22,16,15,60,60,100,76,12,18,7,7,0.3,0.2
2026-06-29T0000,2238A,129.5047,42.9117,延边朝鲜族自治州,延边医院,,17,17,22,10,10,53,53,99,83,11,13,5,5,0.1,0.1
2026-06-29T0000,2239A,129.395,42.8884,延边朝鲜族自治州,朝阳川镇医院,颗粒物(PM10),106,134,35,9,12,59,59,105,80,10,17,10,10,0.4,0.4
2026-06-29T0000,1216A,120.1554,33.3941,盐城市,市监测站,,34,32,43,18,24,108,108,160,127,6,10,9,9,0.6,0.7
2026-06-29T0000,1218A,120.214332,33.37951,盐城市,开发区管委会,,38,28,39,26,25,105,105,147,120,2,6,8,9,0.5,0.6
2026-06-29T0000,3004A,120.1543,33.3664,盐城市,宝龙广场,,43,34,34,30,28,97,97,152,119,4,6,8,8,0.5,0.6
2026-06-29T0000,3293A,120.1518,33.3369,盐城市,月亮广场,,42,42,42,28,27,112,112,161,128,2,6,7,9,0.4,0.5
2026-06-29T0000,3436A,120.4283,33.2048,盐城市,大丰高级中学,,36,31,34,20,28,115,115,156,129,4,6,7,8,0.5,0.6
2026-06-29T0000,4207A,120.12211,33.393982,盐城市,黄海中路88号,,43,34,37,30,28,113,113,166,131,2,6,7,8,0.7,0.8
2026-06-29T0000,1186A,119.3895,32.377,扬州市,邗江监测站,细颗粒物(PM2.5),98,NA,62,59,43,129,129,246,196,12,22,4,5,0.9,1
