timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-17T0000,3861A,119.2046,36.7696,潍坊市,寒亭区实验一小,颗粒物(PM10),62,66,39,18,14,79,79,88,77,5,6,5,5,0.3,0.2
2026-05-17T0000,1940A,109.4605,34.4927,渭南市,体育馆,细颗粒物(PM2.5),72,NA,68,46,45,30,30,49,30,20,27,5,7,0.6,0.5
2026-05-17T0000,1941A,109.4257,34.5067,渭南市,高新一小,细颗粒物(PM2.5),56,39,78,38,45,34,34,57,44,17,21,6,6,0.6,0.5
2026-05-17T0000,4159A,110.4531,35.4578,渭南市,桢州大街,,32,NA,28,22,25,56,56,96,56,9,10,5,8,0.8,0.8
2026-05-17T0000,4160A,110.4368,35.4773,渭南市,太史大街,,35,31,37,24,25,48,48,87,45,13,15,9,11,1.0,1
2026-05-17T0000,4235A,109.5051,34.4921,渭南市,渭花路4号,细颗粒物(PM2.5),78,NA,71,49,51,32,32,50,34,16,25,6,9,0.6,0.6
2026-05-17T0000,1242A,120.6342,28.0088,温州市,瓯海,,25,25,26,10,9,67,67,94,76,11,16,5,5,0.3,0.3
2026-05-17T0000,1243A,120.6747,27.9881,温州市,南浦,,33,33,29,10,10,62,62,86,70,10,11,4,4,0.3,0.3
2026-05-17T0000,1244A,120.76,27.9745,温州市,龙湾,,24,24,30,10,9,58,58,88,70,18,14,5,5,0.4,0.4
2026-05-17T0000,3561A,120.6985,27.9252,温州市,茶山,,33,33,25,10,8,69,69,94,81,13,13,/,/,/,/
2026-05-17T0000,4096A,120.6935,28.0114,温州市,鹿城惠民路,,39,39,32,7,7,60,60,92,NA,12,10,/,/,0.3,0.3
2026-05-17T0000,2610A,104.2533,23.3595,文山壮族苗族自治州,州水务局,,49,40,37,34,27,89,89,101,95,8,8,6,6,0.3,0.3
2026-05-17T0000,2611A,104.2319,23.3892,文山壮族苗族自治州,市便民服务中心,细颗粒物(PM2.5),52,39,36,36,26,93,93,106,97,7,7,3,4,0.5,0.4
2026-05-17T0000,2187A,106.8172,39.6972,乌海市,市林业局,,39,39,49,12,20,43,43,96,80,15,4,9,10,0.4,0.3
2026-05-17T0000,2188A,106.7907,39.6666,乌海市,中海勃湾学校,,35,35,44,16,22,55,55,102,93,29,7,7,9,0.1,0.1
2026-05-17T0000,3284A,106.8129,39.7274,乌海市,海北新区,,45,45,48,11,15,21,21,99,82,49,11,12,11,0.3,0.2
2026-05-17T0000,4278A,106.8212,39.6741,乌海市,海拉北路,,38,38,46,17,21,28,28,104,81,28,7,12,12,0.3,0.3
2026-05-17T0000,2197A,113.1306,40.9924,乌兰察布市,集宁新区,,32,26,34,17,26,100,100,148,113,14,14,6,6,0.4,0.5
2026-05-17T0000,3034A,113.1076,41.0385,乌兰察布市,光明街小学,,28,20,41,18,24,87,87,136,107,10,10,2,4,0.5,0.6
2026-05-17T0000,3285A,113.1383,40.9513,乌兰察布市,北京八中,,29,29,49,7,20,73,73,128,98,20,19,4,4,0.7,0.7
2026-05-17T0000,3421A,113.1776,40.9779,乌兰察布市,市委党校,,36,30,39,25,24,78,78,134,102,18,15,4,3,0.4,0.3
2026-05-17T0000,1490A,87.5796,43.8299,乌鲁木齐市,监测站,,26,25,21,11,11,83,83,112,108,31,24,3,3,0.4,0.3
2026-05-17T0000,1491A,87.6044,43.7679,乌鲁木齐市,收费所,,30,29,30,21,14,62,62,112,104,44,29,6,6,0.5,0.3
2026-05-17T0000,1493A,87.5529,43.8704,乌鲁木齐市,铁路局,,31,31,25,15,12,78,78,114,108,31,24,6,6,0.4,0.4
2026-05-17T0000,1494A,87.6408,43.8258,乌鲁木齐市,三十一中学,,30,25,24,16,14,95,95,108,106,14,19,6,7,0.3,0.3
2026-05-17T0000,1496A,87.7218,44.1747,乌鲁木齐市,米东区环保局,,25,25,23,16,11,80,80,120,110,6,5,4,3,0.3,0.3
2026-05-17T0000,3033A,87.4652,43.4569,乌鲁木齐市,培训基地,,30,17,9,6,6,95,95,111,109,7,4,6,5,0.4,0.3
2026-05-17T0000,3437A,88.3088,43.3637,乌鲁木齐市,达坂城区环保局,,34,18,17,15,5,106,106,114,112,9,6,11,10,0.3,0.2
2026-05-17T0000,3438A,87.6132,43.8791,乌鲁木齐市,红光山片区,,29,NA,21,20,13,91,91,109,106,22,27,8,7,0.3,0.3
2026-05-17T0000,3439A,87.7008,43.8003,乌鲁木齐市,新师大温泉校区,,32,27,22,21,11,100,100,115,112,7,8,7,7,0.3,0.2
2026-05-17T0000,3440A,87.4892,43.84,乌鲁木齐市,大绿谷,,28,22,18,14,9,88,88,110,107,24,18,2,2,0.5,0.4
2026-05-17T0000,1188A,120.2693,31.4864,无锡市,雪浪,,24,24,32,6,6,73,73,125,101,13,11,8,8,0.5,0.5
2026-05-17T0000,1189A,120.2761,31.621,无锡市,黄巷,,22,22,48,3,6,70,70,117,92,13,15,5,5,0.6,0.6
2026-05-17T0000,1191A,120.2422,31.5037,无锡市,漆塘,,36,36,41,3,6,75,75,133,106,11,9,5,5,0.3,0.2
2026-05-17T0000,1192A,120.3489,31.5865,无锡市,东亭,NA,NA,12,24,3,6,NA,NA,119,99,25,19,4,4,0.5,0.5
2026-05-17T0000,1193A,120.3538,31.5474,无锡市,旺庄,,26,26,35,3,4,68,68,123,95,22,19,5,5,0.3,0.3
2026-05-17T0000,1194A,120.2447,31.5633,无锡市,荣巷,,27,27,35,6,6,73,73,127,101,14,13,6,6,0.3,0.3
2026-05-17T0000,1195A,120.2986,31.6816,无锡市,堰桥,,23,22,37,6,6,72,72,123,98,15,17,4,5,0.4,0.3
2026-05-17T0000,4087A,120.3138,31.4927,无锡市,清舒道1号,,22,22,29,3,7,70,70,121,96,13,14,4,6,0.6,0.6
2026-05-17T0000,4254A,120.2925,31.5685,无锡市,健康路105号,,30,30,40,6,6,70,70,124,100,16,13,3,3,0.4,0.4
2026-05-17T0000,2677A,106.1535,37.9648,吴忠市,教育园区,,29,22,36,20,23,83,83,98,78,9,9,6,5,0.6,0.5
2026-05-17T0000,2679A,106.1851,37.9957,吴忠市,新区二泵站,,34,34,50,9,20,82,82,98,85,10,10,6,6,0.2,0.3
2026-05-17T0000,3648A,106.2176,37.9832,吴忠市,文卫南街,,28,23,54,19,27,84,84,104,86,9,8,5,5,0.6,0.6
2026-05-17T0000,1794A,118.3603,31.3515,芜湖市,监测站,,40,40,30,20,16,98,98,123,117,9,7,7,7,0.4,0.4
2026-05-17T0000,1795A,118.3716,31.4135,芜湖市,科创中心,,39,39,47,15,17,82,82,114,106,18,14,6,6,0.3,0.3
2026-05-17T0000,1796A,118.3671,31.3132,芜湖市,四水厂,,38,38,36,17,16,98,98,126,118,4,11,8,8,0.2,0.2
2026-05-17T0000,3328A,118.4209,31.3704,芜湖市,市气象局,,36,36,35,16,18,102,102,131,126,9,7,8,8,0.2,0.2
2026-05-17T0000,3465A,118.4783,31.3226,芜湖市,清苑社区,,38,38,31,15,15,94,94,123,117,10,8,4,5,0.3,0.3
2026-05-17T0000,3466A,118.2746,31.2326,芜湖市,扬子职业技术学院,,30,30,38,18,22,92,92,115,107,10,8,8,8,0.3,0.3
2026-05-17T0000,4099A,118.5726,31.1371,芜湖市,湾沚区人民法院,,39,39,32,17,15,94,94,123,116,15,11,8,8,0.2,0.2
2026-05-17T0000,2496A,111.3126,23.4772,梧州市,市十一中,,28,23,15,19,15,61,61,84,74,13,15,7,8,0,0.4
2026-05-17T0000,2498A,111.26,23.4794,梧州市,龙新,,19,12,18,8,7,60,60,79,73,10,11,4,4,0.3,0.1
2026-05-17T0000,4258A,111.2416,23.4155,梧州市,政贤路18号,,20,NA,13,8,7,64,64,80,75,7,5,5,6,0.1,0.7
2026-05-17T0000,2711A,87.5352,44.1606,五家渠市,农水大厦,,25,14,23,11,10,78,78,111,104,5,7,9,8,0.2,0.2
2026-05-17T0000,3441A,87.5461,44.1909,五家渠市,经开区管委会,,25,24,25,7,9,80,80,111,102,9,10,8,7,0.4,0.4
2026-05-17T0000,4168A,87.055284,43.999117,五家渠市,建设西街760号,,50,50,19,24,9,70,70,118,107,11,5,6,6,0.6,0.5
2026-05-17T0000,1325A,114.3676,30.5584,武汉市,东湖梨园,,26,24,25,12,16,82,82,110,93,8,9,9,9,0.5,0.5
2026-05-17T0000,1326A,114.2527,30.5578,武汉市,汉阳月湖,NA,NA,NA,27,NA,18,NA,NA,99,84,NA,11,NA,3,NA,0.8
2026-05-17T0000,1327A,114.2819,30.6189,武汉市,汉口花桥,,25,24,28,17,17,78,78,112,90,8,8,4,5,0.5,0.5
2026-05-17T0000,1328A,114.3024,30.5332,武汉市,武昌紫阳,,25,25,31,16,19,79,79,111,90,7,6,4,5,0.6,0.6
2026-05-17T0000,1329A,114.3646,30.6217,武汉市,青山钢花,,32,22,28,22,19,83,83,116,96,7,8,4,4,0.3,0.4
2026-05-17T0000,1330A,114.156697,30.482592,武汉市,沌口新区,,29,29,23,13,13,79,79,107,87,9,12,6,6,0.5,0.5
2026-05-17T0000,1331A,114.3013,30.5944,武汉市,汉口江滩,,32,24,26,22,18,69,69,100,81,21,18,7,8,0.5,0.5
2026-05-17T0000,1333A,114.1285,30.6339,武汉市,吴家山,NA,NA,31,26,NA,17,80,80,113,91,11,11,5,6,0.5,0.5
2026-05-17T0000,3153A,114.3876,30.4908,武汉市,民族大道182号,,30,30,28,19,18,80,80,114,90,14,11,8,9,0.6,0.5
2026-05-17T0000,2652A,102.6203,37.925,武威市,监测站,,32,32,56,20,33,98,98,119,109,8,7,9,10,0.1,0.2
2026-05-17T0000,4270A,102.6447,37.9293,武威市,钟楼街149号,,39,39,52,20,30,100,100,121,110,10,8,8,8,0.1,0.2
2026-05-17T0000,1463A,108.9931,34.2629,西安市,兴庆小区,细颗粒物(PM2.5),54,44,60,37,38,19,19,59,41,25,17,5,5,0.6,0.5
2026-05-17T0000,1464A,109.0595,34.2569,西安市,纺织城,,49,48,70,34,38,6,6,56,32,43,28,6,6,0.7,0.6
2026-05-17T0000,1465A,108.9377,34.2178,西安市,小寨,细颗粒物(PM2.5),54,54,64,37,31,22,22,59,43,23,15,6,6,0.8,0.6
2026-05-17T0000,1466A,108.9522,34.2739,西安市,市人民体育场,细颗粒物(PM2.5),52,42,64,36,36,32,32,71,53,20,16,5,5,0.9,0.7
2026-05-17T0000,1467A,108.8923,34.2322,西安市,高新西区,细颗粒物(PM2.5),64,63,64,42,30,25,25,63,49,16,10,6,5,0.9,0.7
2026-05-17T0000,1468A,108.9386,34.3446,西安市,经开区,细颗粒物(PM2.5),66,NA,70,43,40,43,43,66,56,18,20,4,4,0.6,0.5
2026-05-17T0000,1469A,108.894,34.1557,西安市,长安区,,38,32,46,26,26,22,22,64,46,20,13,6,6,0.7,0.5
2026-05-17T0000,1471A,109.213,34.3748,西安市,临潼区,细颗粒物(PM2.5),56,NA,63,38,43,24,24,58,46,19,13,6,6,0.8,0.7
2026-05-17T0000,1474A,109.0508,34.321,西安市,广运潭,,46,42,66,32,42,24,24,60,44,21,20,3,3,0.8,0.7
2026-05-17T0000,3605A,109.1019,34.5302,西安市,无线电监控中心,细颗粒物(PM2.5),56,NA,62,38,43,20,20,52,42,21,17,2,2,0.8,0.7
2026-05-17T0000,4055A,108.8869,34.2662,西安市,行知小学,细颗粒物(PM2.5),70,58,67,45,36,35,35,63,52,26,20,4,4,0.8,0.7
2026-05-17T0000,4233A,108.596239,34.118792,西安市,西苑北路977号,,28,26,48,19,25,46,46,78,63,8,7,8,8,0.7,0.6
2026-05-17T0000,4307A,108.9817,34.2035,西安市,曲江池东路988号,细颗粒物(PM2.5),58,46,62,39,34,23,23,58,41,28,19,6,6,1.0,0.8
2026-05-17T0000,3055A,101.7775,36.643,西宁市,城北区政府,,33,33,58,19,32,83,83,103,94,8,19,6,10,0.3,0.6
2026-05-17T0000,3629A,101.8304,36.5785,西宁市,世纪职校,,25,19,37,17,29,78,78,98,92,8,15,7,13,0.4,0.6
2026-05-17T0000,4162A,101.6769,36.6535,西宁市,海晏路105号,,42,NA,34,29,26,65,65,114,93,17,17,4,6,0.4,0.5
2026-05-17T0000,2612A,100.8018,21.9995,西双版纳傣族自治州,景洪市江南,,32,32,25,8,11,36,36,64,53,6,6,6,6,0.5,0.5
2026-05-17T0000,2613A,100.7995,22.0238,西双版纳傣族自治州,景洪市江北,,39,39,24,8,10,38,38,66,54,6,5,5,5,0.6,0.5
2026-05-17T0000,2202A,116.1048,43.9318,锡林郭勒盟,市环保监测站,,47,47,19,10,9,112,112,99,99,7,9,4,3,0.3,0.2
2026-05-17T0000,2203A,116.0778,43.9312,锡林郭勒盟,市政府,,37,15,17,8,10,116,116,107,107,5,8,5,4,0.3,0.3
2026-05-17T0000,1287A,118.1519,24.4768,厦门市,洪文,,26,26,21,10,9,71,71,91,74,7,8,4,3,0.3,0.3
2026-05-17T0000,1288A,118.0671,24.4447,厦门市,鼓浪屿,,28,28,23,12,10,75,75,106,84,10,7,1,1,/,/
2026-05-17T0000,2842A,118.0937,24.5054,厦门市,湖里中学,,36,36,28,8,10,71,71,95,75,11,13,2,2,0.3,0.3
2026-05-17T0000,3527A,118.0961,24.5689,厦门市,集美中学,,26,19,17,7,7,82,82,99,84,3,4,1,2,0.1,0.1
2026-05-17T0000,3528A,118.1502,24.7246,厦门市,同安二实小,,26,14,12,8,7,81,81,95,84,6,6,1,1,0.2,0.2
2026-05-17T0000,3655A,114.3379,29.8683,咸宁市,长江产业园,,23,11,14,10,10,72,72,81,78,5,5,6,6,0.8,0.8
2026-05-17T0000,4217A,114.3182,29.8447,咸宁市,双鹤路18号,,23,18,17,9,10,71,71,81,79,5,5,10,10,0.5,0.5
2026-05-17T0000,4298A,114.284,29.8595,咸宁市,碧桂路,,23,10,16,10,11,72,72,82,80,8,8,9,9,0.6,0.6
2026-05-17T0000,1919A,108.6726,34.315,咸阳市,实验中学,细颗粒物(PM2.5),70,NA,56,45,34,52,52,71,66,16,14,6,6,0.9,0.7
2026-05-17T0000,1920A,108.7226,34.3622,咸阳市,师范学院,细颗粒物(PM2.5),70,NA,58,45,39,40,40,66,61,21,18,5,5,0.6,0.6
2026-05-17T0000,3525A,108.6394,34.408,咸阳市,奥体中心,细颗粒物(PM2.5),86,74,68,53,39,49,49,72,66,15,17,4,4,0.4,0.4
2026-05-17T0000,4056A,108.6601,34.3767,咸阳市,五陵塬路2号,细颗粒物(PM2.5),80,71,70,50,43,35,35,69,57,27,19,3,3,0.6,0.5
2026-05-17T0000,4156A,108.6372,34.3031,咸阳市,胭脂路9号,细颗粒物(PM2.5),54,50,63,37,34,45,45,68,63,20,16,5,4,0.4,0.3
2026-05-17T0000,4157A,108.0371,34.3035,咸阳市,杨扶路,,40,36,50,28,31,36,36,78,66,16,10,2,2,0.4,0.4
2026-05-17T0000,4158A,108.0895,34.2623,咸阳市,新桥路,,28,26,53,19,34,52,52,76,64,18,18,5,5,0.3,0.3
2026-05-17T0000,1508A,112.9508,27.8626,湘潭市,板塘,,19,19,15,3,6,41,41,82,49,11,9,8,6,0.6,0.7
2026-05-17T0000,1511A,112.9114,27.8404,湘潭市,市监测站,,15,7,11,6,7,47,47,85,46,9,12,3,3,0.3,0.4
2026-05-17T0000,1512A,112.8935,27.8729,湘潭市,江麓,,14,13,24,6,7,42,42,76,48,8,6,6,6,0.5,0.5
2026-05-17T0000,1513A,112.9227,27.8159,湘潭市,岳塘,,13,7,24,3,8,39,39,83,44,7,17,4,4,0.3,0.4
2026-05-17T0000,1514A,112.9073,27.9118,湘潭市,科大,,18,18,22,3,4,48,48,93,58,8,5,4,3,0.2,0.2
2026-05-17T0000,1562A,113.0048,27.9153,湘潭市,昭山,,17,17,21,7,8,44,44,75,47,8,8,6,5,0.8,0.7
2026-05-17T0000,2493A,109.7298,28.3164,湘西土家族苗族自治州,州政府,,25,25,30,15,28,14,14,41,37,8,8,3,4,0.6,0.6
2026-05-17T0000,2494A,109.6957,28.2676,湘西土家族苗族自治州,吉首市计生局,,15,14,26,10,24,4,4,18,18,16,11,5,5,0.5,0.5
2026-05-17T0000,2432A,112.1555,32.0197,襄阳市,襄城运动路,,49,34,56,34,32,32,32,89,44,9,11,9,10,0.7,0.7
2026-05-17T0000,2434A,112.1829,32.1146,襄阳市,高新管委会,,50,42,58,35,36,26,26,95,43,10,13,7,9,0.9,0.8
2026-05-17T0000,2435A,112.2105,32.0903,襄阳市,襄州航空路,细颗粒物(PM2.5),54,42,58,37,34,30,30,91,49,12,13,7,7,0.5,0.4
2026-05-17T0000,3396A,112.0764,32.0089,襄阳市,襄城隆中路,,39,36,44,27,34,14,14,85,44,29,9,10,10,0.5,0.5
2026-05-17T0000,3397A,112.1154,32.103,襄阳市,高新台子湾,,42,35,48,29,33,16,16,83,41,32,20,12,11,0.8,0.8
2026-05-17T0000,4251A,112.1433,32.0581,襄阳市,铁院东路4号,细颗粒物(PM2.5),58,40,58,39,30,44,44,100,62,20,17,3,4,0.8,0.7
2026-05-17T0000,2444A,113.9062,30.9378,孝感市,东城区,,28,24,31,10,15,89,89,137,108,7,9,4,6,0.4,0.5
2026-05-17T0000,4125A,113.946,30.8999,孝感市,天仙南路1号,,28,23,37,19,20,76,76,120,94,7,9,5,6,0.4,0.4
2026-05-17T0000,2181A,112.7313,38.457,忻州市,开发区,,25,16,35,10,27,78,78,117,80,11,13,7,7,0.6,0.6
2026-05-17T0000,2182A,112.7023,38.4932,忻州市,会展中心,,24,NA,43,9,32,76,76,101,77,11,18,4,4,0.5,0.5
2026-05-17T0000,3208A,112.7279,38.4157,忻州市,市政府,,25,16,42,7,30,80,80,121,82,10,12,7,7,0.9,0.8
2026-05-17T0000,4063A,115.2124,37.9433,辛集市,市政府,颗粒物(PM10),80,92,93,46,36,50,50,89,72,13,14,1,3,0.4,0.3
2026-05-17T0000,4064A,115.2008,37.9338,辛集市,城管大队,细颗粒物(PM2.5),58,NA,57,39,32,52,52,89,72,14,14,2,4,0.4,0.4
2026-05-17T0000,2389A,113.836,35.3104,新乡市,环保西院,颗粒物(PM10),51,51,62,34,33,58,58,69,53,9,11,8,9,0.6,0.6
2026-05-17T0000,2390A,113.8847,35.2724,新乡市,开发区,,48,45,50,33,30,58,58,71,55,11,14,6,8,0.0,0.1
2026-05-17T0000,2391A,113.8836,35.3028,新乡市,环保东院,细颗粒物(PM2.5),58,56,62,39,34,60,60,64,56,10,13,5,6,0.4,0.5
2026-05-17T0000,3054A,113.9194,35.2847,新乡市,市委党校,颗粒物(PM10),54,55,52,31,32,58,58,67,58,10,12,7,8,0.6,0.6
2026-05-17T0000,3475A,113.9189,35.3042,新乡市,市政府,细颗粒物(PM2.5),72,79,79,46,37,56,56,61,51,12,15,4,5,0.4,0.4
2026-05-17T0000,3689A,113.9002,35.372,新乡市,行政服务中心,"颗粒物(PM10),细颗粒物(PM2.5)",60,63,67,40,32,45,45,68,52,9,11,6,20,0.1,0.1
2026-05-17T0000,4215A,113.916569,35.331547,新乡市,建设东路46号,细颗粒物(PM2.5),72,56,66,46,55,48,48,56,49,12,15,8,10,0.2,0.2
2026-05-17T0000,2353A,114.9887,27.8433,新余市,飞宇,,24,24,26,10,11,20,20,73,46,17,12,3,6,0.6,0.6
2026-05-17T0000,2354A,114.9234,27.8248,新余市,第二水厂,,28,28,25,10,12,27,27,63,40,14,11,1,1,0.3,0.3
2026-05-17T0000,2355A,114.931,27.8037,新余市,市气象局,,16,16,21,6,10,32,32,64,47,10,9,1,2,0.3,0.3
2026-05-17T0000,3206A,114.9148,27.8069,新余市,新钢沁园村,,30,30,25,13,12,27,27,61,48,15,12,3,3,0.3,0.6
2026-05-17T0000,2054A,114.1096,32.1059,信阳市,平桥分局,,29,29,28,20,19,64,64,105,89,14,10,7,6,0.4,0.3
2026-05-17T0000,2064A,113.9956,32.1272,信阳市,南湾水厂,,32,32,40,16,18,74,74,99,87,7,7,4,4,0.5,0.4
2026-05-17T0000,2065A,114.078,32.1194,信阳市,市酿酒公司,,42,42,32,14,18,66,66,98,82,14,10,4,4,0.5,0.5
2026-05-17T0000,2066A,114.0712,32.1393,信阳市,审计局,,29,29,31,20,18,58,58,107,85,21,12,6,6,0.6,0.5
2026-05-17T0000,4280A,122.0921,46.065,兴安盟,洮儿河南路,,24,24,27,3,9,71,71,81,74,4,4,6,6,0.5,0.5
2026-05-17T0000,4311A,122.0383,46.0691,兴安盟,科尔沁北路63号,,24,24,25,11,10,72,72,85,78,7,6,5,4,0.6,0.4
2026-05-17T0000,1077A,114.4687,37.0883,邢台市,达活泉,细颗粒物(PM2.5),109,NA,63,69,49,53,53,84,48,6,11,3,3,0.7,0.5
2026-05-17T0000,1078A,114.4954,37.0309,邢台市,邢师高专,颗粒物(PM10),74,83,68,44,36,38,38,66,36,9,17,3,3,0.5,0.5
2026-05-17T0000,1079A,114.5281,37.0857,邢台市,路桥公司,细颗粒物(PM2.5),64,67,59,42,34,22,22,70,32,15,13,1,4,0.4,0.3
2026-05-17T0000,1080A,114.4721,37.0713,邢台市,市环保局,"颗粒物(PM10),细颗粒物(PM2.5)",72,80,82,46,38,47,47,78,43,8,13,2,4,0.7,0.5
2026-05-17T0000,4070A,114.5558,37.0578,邢台市,襄都区政府南院,颗粒物(PM10),71,79,70,37,34,29,29,64,39,7,8,2,4,0.4,0.3
2026-05-17T0000,1180A,117.257,34.2161,徐州市,新城区,颗粒物(PM10),51,51,51,18,16,121,121,146,138,14,10,7,6,0.4,0.4
2026-05-17T0000,1182A,117.2933,34.2796,徐州市,农科院,,48,48,54,23,19,106,106,140,133,23,12,7,6,0.5,0.4
2026-05-17T0000,3005A,117.1812,34.29,徐州市,鼓楼区政府,,43,39,44,13,17,136,136,152,149,12,11,9,9,0.5,0.4
2026-05-17T0000,3006A,117.1693,34.1781,徐州市,铜山区招生办,,46,46,43,22,16,109,109,148,137,22,13,8,6,0.7,0.6
2026-05-17T0000,3288A,117.4619,34.4368,徐州市,大泉街道,颗粒物(PM10),54,55,64,21,18,92,92,148,140,11,8,10,8,0.2,0.3
2026-05-17T0000,4088A,117.1553,34.2567,徐州市,纺织东路16号,颗粒物(PM10),56,58,54,17,17,127,127,151,144,11,6,7,6,0.6,0.5
2026-05-17T0000,4186A,117.194237,34.229354,徐州市,解放南路202号,颗粒物(PM10),55,56,54,16,16,122,122,147,140,12,7,9,8,0.6,0.5
2026-05-17T0000,4288A,117.2438,34.2844,徐州市,龙潭环路5号,,36,34,33,16,16,114,114,135,132,13,8,7,7,0.5,0.4
2026-05-17T0000,2398A,113.7904,33.9949,许昌市,开发区,颗粒物(PM10),51,51,48,32,30,59,59,102,72,14,12,6,6,0.5,0.4
2026-05-17T0000,3134A,113.8172,34.0339,许昌市,市一中,,49,47,48,34,29,52,52,103,70,14,10,5,6,0.6,0.5
2026-05-17T0000,3337A,113.8611,34.0443,许昌市,许昌学院,,50,NA,35,35,25,47,47,105,64,17,12,3,4,0.5,0.4
2026-05-17T0000,3338A,113.8428,34.0825,许昌市,芙蓉广场,细颗粒物(PM2.5),58,55,43,39,30,48,48,92,61,17,10,5,5,0.5,0.3
2026-05-17T0000,4180A,113.8157285,34.126705,许昌市,新元大道996号,颗粒物(PM10),52,52,39,35,29,51,51,98,72,21,10,5,5,0.5,0.5
2026-05-17T0000,4259A,113.835877,34.0155267,许昌市,望田路111号,细颗粒物(PM2.5),62,51,45,41,30,58,58,107,75,14,10,4,4,0.5,0.4
2026-05-17T0000,2316A,118.7578,30.9457,宣城市,鳌峰子站,,45,45,33,16,10,88,88,114,105,11,8,8,6,0.1,0
2026-05-17T0000,2317A,118.7384,30.9745,宣城市,敬亭山子站,,46,46,33,14,13,80,80,108,99,22,20,4,4,0.2,0.2
2026-05-17T0000,2318A,118.7172,30.9428,宣城市,开发区子站,,36,36,29,18,12,98,98,118,110,8,6,8,7,0.1,0.1
2026-05-17T0000,2555A,103.011,29.9833,雅安市,市政府,,35,35,45,21,24,46,46,100,83,12,17,19,10,0.5,0.5
2026-05-17T0000,2556A,102.9907,29.9778,雅安市,川农大,,39,33,26,27,22,60,60,98,86,12,10,6,6,0.6,0.5
2026-05-17T0000,4306A,103.0544,30.0133,雅安市,滨江西路,,44,44,38,24,27,46,46,102,84,20,16,6,6,0.4,0.4
2026-05-17T0000,1642A,121.2517,37.564,烟台市,开发区,细颗粒物(PM2.5),70,NA,29,45,21,68,68,90,73,5,5,9,10,0.3,0.3
2026-05-17T0000,1644A,121.3181,37.5436,烟台市,西郊化工站,,50,41,30,35,18,78,78,94,80,10,8,9,10,0.4,0.3
2026-05-17T0000,1645A,121.4419,37.4858,烟台市,莱山环保局,细颗粒物(PM2.5),54,41,33,37,19,84,84,89,82,7,7,6,8,0.2,0.2
2026-05-17T0000,1646A,121.2619,37.4965,烟台市,福山环保局,细颗粒物(PM2.5),78,NA,31,49,23,66,66,90,72,10,7,6,6,0.2,0.2
2026-05-17T0000,3057A,121.5989,37.4016,烟台市,牟平检察院,细颗粒物(PM2.5),54,NA,29,37,22,86,86,92,86,8,8,2,4,0.2,0.2
2026-05-17T0000,3366A,121.5202,37.4336,烟台市,中国农业大学,细颗粒物(PM2.5),72,46,33,46,22,87,87,90,82,12,11,11,9,0.4,0.3
2026-05-17T0000,4213A,121.364239,37.529648,烟台市,青年南路118号,细颗粒物(PM2.5),52,44,41,36,19,78,78,90,78,12,14,4,5,0.1,0.1
2026-05-17T0000,1927A,109.4569,36.6161,延安市,延大医附院,,33,33,42,15,27,1,1,69,36,25,18,2,2,0.7,0.6
2026-05-17T0000,1929A,109.5053,36.6105,延安市,百米大道,,50,50,57,22,28,2,2,66,34,24,17,5,5,0.8,0.7
2026-05-17T0000,4161A,109.485,36.6347,延安市,志丹路,,38,38,46,23,26,24,24,79,55,21,11,4,4,0.7,0.6
2026-05-17T0000,2237A,129.4704,42.8885,延边朝鲜族自治州,妇幼医院,,43,42,42,30,22,56,56,140,97,16,11,6,6,0.5,0.4
2026-05-17T0000,2238A,129.5047,42.9117,延边朝鲜族自治州,延边医院,,44,44,41,29,24,74,74,147,115,14,13,4,4,0.5,0.5
2026-05-17T0000,2239A,129.395,42.8884,延边朝鲜族自治州,朝阳川镇医院,,48,46,43,33,25,50,50,144,93,27,20,8,7,0.4,0.4
2026-05-17T0000,1216A,120.1554,33.3941,盐城市,市监测站,,24,15,28,11,17,75,75,98,86,8,7,8,8,0.4,0.4
2026-05-17T0000,1218A,120.214332,33.37951,盐城市,开发区管委会,,27,27,31,8,14,75,75,92,86,6,6,8,8,0.4,0.4
2026-05-17T0000,3004A,120.1543,33.3664,盐城市,宝龙广场,,22,17,25,9,13,70,70,90,82,5,4,7,7,0.4,0.3
2026-05-17T0000,3293A,120.1518,33.3369,盐城市,月亮广场,,25,25,28,12,16,76,76,94,87,6,7,7,7,0.4,0.4
2026-05-17T0000,3436A,120.4283,33.2048,盐城市,大丰高级中学,,25,19,28,9,12,79,79,102,93,10,9,7,7,0.4,0.3
2026-05-17T0000,4207A,120.12211,33.393982,盐城市,黄海中路88号,,44,44,44,9,13,79,79,101,91,7,6,7,7,0.3,0.3
2026-05-17T0000,1186A,119.3895,32.377,扬州市,邗江监测站,,39,39,47,9,13,77,77,146,113,23,19,4,4,0.4,0.5
2026-05-17T0000,2869A,119.4472,32.4156,扬州市,五台山医院,,37,37,35,9,15,70,70,140,108,22,19,9,9,0.5,0.5
2026-05-17T0000,3164A,119.4682,32.394,扬州市,广陵建设局,颗粒物(PM10),63,67,49,8,14,70,70,140,106,20,16,9,9,0.6,0.7
