timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-17T2100,3489A,104.0788,30.4054,成都市,科学城,,25,9,22,3,18,77,77,90,88,6,8,5,5,0.4,0.4
2026-06-17T2100,4011A,103.8505,30.6946,成都市,光华大道三段,,32,32,27,18,25,70,70,90,86,16,11,3,3,0.4,0.4
2026-06-17T2100,4144A,104.3257,30.6406,成都市,八角井街185号,,40,28,29,28,22,55,55,81,78,11,13,4,4,0.4,0.4
2026-06-17T2100,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,,23,11,26,3,18,73,73,91,89,13,13,7,7,0.6,0.7
2026-06-17T2100,1062A,117.9531,40.908,承德市,铁路,,42,42,26,13,15,49,49,101,90,30,14,3,3,0.2,0.3
2026-06-17T2100,1063A,117.9397,40.9763,承德市,中国银行,,42,42,27,12,13,43,43,105,94,12,8,2,2,0.3,0.3
2026-06-17T2100,4073A,117.9462,40.95,承德市,杏林街1号,,29,20,24,20,18,92,92,113,110,12,8,3,2,0.2,0.3
2026-06-17T2100,4274A,117.7994,40.9605,承德市,滨河大街98号,,38,38,21,14,12,38,38,111,91,10,6,1,2,0.3,0.3
2026-06-17T2100,2314A,117.4698,30.6617,池州市,池州学院,,40,39,31,24,19,125,125,163,158,24,16,6,5,0.7,0.9
2026-06-17T2100,3237A,117.4918,30.6617,池州市,展览馆,,39,38,29,21,18,123,123,168,162,21,12,4,4,0.6,0.6
2026-06-17T2100,3333A,117.5626,30.695,池州市,第八中学,,33,31,28,19,18,105,105,159,154,12,12,4,4,0.5,0.5
2026-06-17T2100,3334A,117.5037,30.6242,池州市,第十二中学,,39,30,26,24,16,122,122,172,168,14,15,5,5,0.5,0.7
2026-06-17T2100,1744A,118.9229,42.2816,赤峰市,松山一中,,36,NA,10,25,6,88,88,114,109,22,11,16,11,0.7,0.5
2026-06-17T2100,1745A,118.9588,42.2733,赤峰市,哈达街,,32,27,10,12,5,100,100,113,111,16,13,16,13,0.5,0.4
2026-06-17T2100,1746A,118.8792,42.2551,赤峰市,天义路,,29,NA,6,20,6,73,73,101,98,31,13,7,7,0.3,0.3
2026-06-17T2100,3058A,119.2656,42.0356,赤峰市,银河街,,33,33,16,17,8,88,88,109,108,21,11,14,12,0.6,0.6
2026-06-17T2100,3286A,118.9359,42.3146,赤峰市,桥北物流园区,,24,24,10,14,5,64,64,106,100,43,16,4,3,0.5,0.5
2026-06-17T2100,2521A,107.3473,22.4137,崇左市,市环保局江州分局,NA,NA,6,19,3,8,NA,NA,76,72,7,6,2,2,0.5,0.5
2026-06-17T2100,4256A,107.375,22.3736,崇左市,石景林东路7号,,13,10,17,7,10,41,41,81,69,14,10,2,2,0.5,0.7
2026-06-17T2100,3207A,118.31131,32.3033,滁州市,市政府原办公楼,,30,23,24,18,29,93,93,125,119,10,9,5,5,0.4,0.4
2026-06-17T2100,3331A,118.3268,32.2633,滁州市,图书馆,,30,26,27,11,19,94,94,119,116,7,7,10,9,0.4,0.3
2026-06-17T2100,4101A,118.3196,32.3335,滁州市,银山路666号,,28,16,23,10,20,87,87,123,118,13,9,3,4,0.2,0.2
2026-06-17T2100,4102A,118.3426,32.2979,滁州市,黄山路555号,,26,26,31,10,23,82,82,121,116,23,14,7,8,0.2,0.2
2026-06-17T2100,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,14,12,11,8,5,43,43,46,46,5,4,1,1,0.6,0.6
2026-06-17T2100,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,NA,NA,NA,8,9,6,NA,NA,51,51,5,3,3,2,0.4,0.3
2026-06-17T2100,2549A,107.5087,31.2186,达州市,市环境监测站,,25,25,33,11,17,42,42,58,56,18,25,6,6,0.4,0.4
2026-06-17T2100,2550A,107.4988,31.2132,达州市,凤凰小区,,27,27,33,9,15,44,44,66,64,13,22,5,6,0.3,0.4
2026-06-17T2100,2551A,107.5081,31.1987,达州市,达县机关宾馆,,22,22,33,13,19,38,38,54,50,22,31,4,5,0.2,0.2
2026-06-17T2100,2552A,107.4644,31.2124,达州市,市政中心,,25,25,36,12,17,42,42,66,64,23,23,4,4,0.5,0.4
2026-06-17T2100,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,16,8,8,3,4,49,49,56,55,6,6,5,5,0.4,0.4
2026-06-17T2100,2615A,100.1542,25.7055,大理白族自治州,大理古城,,15,15,10,9,6,39,39,56,48,12,8,6,6,0.4,0.3
2026-06-17T2100,1109A,121.6119,38.974,大连市,甘井子,,44,44,37,30,26,96,96,100,99,13,15,8,10,0.6,0.5
2026-06-17T2100,1110A,121.565,38.9509,大连市,周水子,,45,36,30,31,24,95,95,105,104,22,17,7,7,0.6,0.5
2026-06-17T2100,1111A,121.5637,38.8849,大连市,星海三站,,48,48,34,26,22,71,71,95,91,27,12,8,8,0.6,0.6
2026-06-17T2100,1112A,121.6301,38.9117,大连市,青泥洼桥,,33,32,32,23,20,81,81,111,108,18,10,7,8,0.9,0.8
2026-06-17T2100,1113A,121.6248,38.8643,大连市,傅家庄,,33,24,26,23,23,84,84,97,92,20,10,10,11,0.4,0.4
2026-06-17T2100,1114A,121.5117,38.8636,大连市,七贤岭,颗粒物(PM10),51,51,35,28,21,84,84,100,98,23,17,8,8,0.9,0.7
2026-06-17T2100,1116A,121.7507,39.1339,大连市,金州,,42,35,30,29,27,97,97,105,104,13,13,7,9,0.7,0.6
2026-06-17T2100,1117A,121.7811,39.0495,大连市,开发区,,38,26,29,26,24,92,92,99,98,20,19,10,10,0.5,0.5
2026-06-17T2100,1118A,121.9762,39.0631,大连市,双D港,,33,24,28,23,23,47,47,75,72,32,24,7,7,0.7,0.7
2026-06-17T2100,4082A,121.2548,38.8188,大连市,旅顺,,45,33,29,31,23,70,70,95,92,26,15,7,7,0.4,0.4
2026-06-17T2100,1789A,124.8085,46.0381,大庆市,大同区,颗粒物(PM10),55,56,29,22,16,84,84,136,128,40,17,4,4,0.6,0.5
2026-06-17T2100,1790A,125.1166,46.5255,大庆市,龙凤区,颗粒物(PM10),64,69,43,25,21,76,76,111,107,23,17,6,6,0.4,0.3
2026-06-17T2100,1791A,124.8894,46.4007,大庆市,红岗区,,46,46,43,22,16,93,93,122,119,18,11,5,6,0.5,0.5
2026-06-17T2100,1792A,125.1391,46.578,大庆市,萨尔图区,,42,42,28,27,22,70,70,110,103,37,17,5,5,0.6,0.5
2026-06-17T2100,1793A,124.9026,46.6217,大庆市,让胡路区,,30,30,34,18,24,82,82,124,120,21,18,3,4,0.7,0.7
2026-06-17T2100,3481A,125.127,46.6277,大庆市,萨区政府监测点,,36,36,32,22,19,27,27,108,92,20,7,4,7,0.5,0.4
2026-06-17T2100,1723A,113.2926,40.0759,大同市,云冈宾馆,,37,18,23,16,13,117,117,136,135,14,12,6,6,0.1,0.3
2026-06-17T2100,1724A,113.3437,40.0921,大同市,大同大学,,36,22,19,10,12,115,115,128,128,12,11,7,7,0.5,0.6
2026-06-17T2100,1725A,113.2637,40.129,大同市,安家小村,,38,18,29,16,15,121,121,133,133,12,10,7,10,0.4,0.5
2026-06-17T2100,3282A,113.3399,40.0586,大同市,大同市卫生学校,,39,23,25,11,14,122,122,143,142,13,12,7,7,0.5,0.6
2026-06-17T2100,3565A,113.1371,40.1122,大同市,云冈站,,36,17,20,13,15,114,114,137,135,10,12,6,6,0.5,0.8
2026-06-17T2100,3566A,113.1186,40.2556,大同市,图书馆,,38,23,25,12,14,121,121,139,137,12,12,7,7,0.6,1
2026-06-17T2100,3567A,113.5931,40.0459,大同市,区一中,,36,17,19,9,14,115,115,141,139,11,9,7,7,0.4,0.5
2026-06-17T2100,4199A,113.2798248,40.09972476,大同市,魏都大道141号,,35,18,27,13,14,109,109,127,126,17,16,6,6,0.5,0.6
2026-06-17T2100,2269A,124.1068,50.4091,大兴安岭地区,科技局,,44,44,21,6,12,45,45,99,93,17,4,8,7,0.4,0.3
2026-06-17T2100,3663A,124.117,50.4279,大兴安岭地区,红旗社区,,22,12,10,11,13,68,68,108,104,8,6,5,6,0.2,0.3
2026-06-17T2100,1600A,124.33,40.0625,丹东市,江湾东路,,28,26,30,19,22,62,62,94,80,16,15,4,7,0.6,0.6
2026-06-17T2100,1601A,124.4242,40.1513,丹东市,临江后街,,29,22,44,20,27,54,54,92,75,14,14,3,5,0.5,0.5
2026-06-17T2100,1602A,124.3935,40.1461,丹东市,元宝山,,38,30,43,26,27,40,40,87,65,15,16,5,6,0.7,0.7
2026-06-17T2100,1603A,124.3634,40.1093,丹东市,民主桥,,33,30,38,23,27,75,75,88,75,7,16,6,8,0.7,0.7
2026-06-17T2100,3541A,109.5726195,19.51688767,儋州市,第一中学子站,NA,NA,45,26,26,13,35,35,54,49,8,6,NA,4,0.6,0.4
2026-06-17T2100,3542A,109.5567,19.5187,儋州市,东坡学校子站,,35,31,23,24,13,38,38,58,52,5,5,4,5,0.5,0.5
2026-06-17T2100,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,26,NA,8,18,11,48,48,64,61,7,6,5,5,0.5,0.5
2026-06-17T2100,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,40,40,30,16,10,34,34,58,53,8,8,6,7,0.3,0.5
2026-06-17T2100,1901A,104.424,31.1209,德阳市,东山公园,,29,NA,24,20,25,53,53,66,65,11,11,2,3,0.6,0.6
2026-06-17T2100,1902A,104.3827,31.1318,德阳市,西小区,,35,26,34,24,27,59,59,74,72,14,15,6,6,0.9,0.9
2026-06-17T2100,1904A,104.3553,31.1091,德阳市,耐火材料厂,,38,NA,33,26,31,68,68,83,81,11,14,2,2,0.4,0.4
2026-06-17T2100,4145A,104.4144,31.1495,德阳市,市林业局,,38,NA,29,26,26,62,62,83,82,18,15,8,8,0.8,0.8
2026-06-17T2100,1622A,116.3034,37.4675,德州市,儿童乐园,颗粒物(PM10),58,61,41,24,19,153,153,180,178,27,14,9,10,0.8,0.7
2026-06-17T2100,1624A,116.2992,37.4449,德州市,监理站,臭氧1小时(O3_1h),54,53,44,28,19,163,163,180,180,17,11,12,13,0.5,0.5
2026-06-17T2100,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,颗粒物(PM10),78,88,42,33,20,137,137,169,167,35,18,13,11,0.8,0.7
2026-06-17T2100,3371A,116.3693,37.44,德州市,开发区人民医院,颗粒物(PM10),58,61,42,27,19,147,147,169,168,20,11,8,9,0.6,0.6
2026-06-17T2100,3511A,116.5687,37.3331,德州市,陵城艺术中心,颗粒物(PM10),53,53,39,25,19,161,161,176,176,16,14,11,8,0.4,0.4
2026-06-17T2100,4292A,116.352738,37.420875,德州市,新河东路,颗粒物(PM10),58,61,35,31,18,133,133,167,164,36,17,10,10,0.8,0.7
2026-06-17T2100,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,18,17,15,3,7,56,56,63,60,8,9,7,7,0.5,0.5
2026-06-17T2100,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,19,12,13,7,7,58,58,65,64,10,9,10,10,0.2,0.2
2026-06-17T2100,4257A,104.6092,35.5962,定西市,将台街,细颗粒物(PM2.5),72,NA,31,46,20,111,111,113,112,6,6,3,4,0.2,0.2
2026-06-17T2100,4309A,104.6159,35.5701,定西市,正龙路62号,颗粒物(PM10),63,68,42,14,17,113,113,112,112,5,7,4,4,0.2,0.2
2026-06-17T2100,4071A,114.9883,38.5232,定州市,交通局,颗粒物(PM10),55,56,39,30,22,149,149,169,167,22,15,2,2,0.4,0.4
2026-06-17T2100,4072A,115.0045,38.5136,定州市,第五中学,颗粒物(PM10),66,72,49,34,22,133,133,162,158,29,15,3,3,0.3,0.3
2026-06-17T2100,1390A,113.7943,23.0132,东莞市,东城石井,,16,12,11,6,5,49,49,61,58,9,17,2,1,0.4,0.4
2026-06-17T2100,1391A,113.7384,22.9659,东莞市,南城西平,,17,9,9,3,2,54,54,60,59,5,11,3,3,0.5,0.5
2026-06-17T2100,3319A,113.7283,23.041,东莞市,万江金泰,,15,15,9,9,5,46,46,59,56,11,13,4,4,0.4,0.4
2026-06-17T2100,4129A,113.8666,23.1062,东莞市,裕兴路,,18,18,16,10,7,32,32,53,47,27,24,8,7,0.6,0.6
2026-06-17T2100,4130A,114.0076,22.9739,东莞市,教育路1号,,19,19,14,8,7,26,26,60,51,28,19,6,6,0.6,0.6
2026-06-17T2100,4131A,113.7981,22.8124,东莞市,长怡路1号,,18,18,12,8,4,44,44,59,53,21,14,4,4,0.5,0.5
2026-06-17T2100,1666A,118.6612,37.4313,东营市,市环保局,,40,27,38,18,19,127,127,165,151,7,12,3,6,0.5,0.5
2026-06-17T2100,3036A,118.6903,37.4337,东营市,开发区管委会,,40,33,39,17,20,127,127,165,150,15,18,8,12,0.4,0.5
2026-06-17T2100,3365A,118.5721,37.5654,东营市,垦利区民丰路,,44,44,40,18,23,118,118,176,162,14,14,10,10,0.4,0.5
2026-06-17T2100,3498A,118.5063,37.8606,东营市,河口城区,,44,NA,39,30,34,138,138,199,189,8,14,5,8,0.5,0.6
2026-06-17T2100,3646A,118.4979,37.4623,东营市,胜利站,,42,42,39,17,21,112,112,171,156,11,12,7,9,0.6,0.7
2026-06-17T2100,3734A,118.5753,37.4405,东营市,理想之城,,40,31,36,16,18,125,125,183,167,18,17,8,10,0.4,0.5
2026-06-17T2100,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,,48,48,54,19,21,137,137,177,171,19,31,11,10,0.8,0.8
2026-06-17T2100,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,颗粒物(PM10),58,61,51,19,20,139,139,176,170,16,29,6,6,0.4,0.4
2026-06-17T2100,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,,46,36,55,18,21,146,146,174,165,8,14,8,9,0.3,0.4
2026-06-17T2100,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,,43,34,42,16,21,137,137,154,143,7,16,5,10,0.5,0.6
2026-06-17T2100,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,颗粒物(PM10),53,53,45,19,20,131,131,170,161,18,19,6,6,0.5,0.5
2026-06-17T2100,2436A,114.894,30.3989,鄂州市,市政府,,44,31,42,22,24,139,139,173,169,12,16,10,7,0.5,0.6
2026-06-17T2100,2437A,114.8986,30.3714,鄂州市,赵家坝,颗粒物(PM10),52,52,42,34,24,123,123,181,171,18,14,9,8,0.6,0.6
2026-06-17T2100,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,43,41,37,30,24,136,136,168,163,15,18,4,9,0.7,1.1
2026-06-17T2100,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,44,44,47,25,24,53,53,109,100,12,5,4,4,0.6,0.5
2026-06-17T2100,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,42,38,26,29,23,46,46,79,70,8,6,6,6,0.6,0.6
2026-06-17T2100,2499A,108.3411,21.6159,防城港市,沙万,NA,NA,33,19,13,8,49,49,37,36,NA,19,5,5,0.6,0.7
2026-06-17T2100,2500A,108.3515,21.7733,防城港市,防城档案局,,18,18,16,8,10,44,44,28,26,6,9,4,5,0.6,0.7
2026-06-17T2100,2501A,108.3506,21.6414,防城港市,大海花园,,22,22,19,6,8,67,67,41,41,12,14,6,8,0.7,0.8
2026-06-17T2100,1371A,113.1293,23.0065,佛山市,湾梁,,12,7,12,7,7,27,27,48,40,24,20,/,/,/,/
2026-06-17T2100,1372A,113.1082,23.0477,佛山市,华材职中,,11,7,8,3,7,35,35,51,42,11,13,6,6,0.3,0.3
2026-06-17T2100,1373A,113.1439,23.045,佛山市,南海气象局,NA,NA,NA,14,10,9,NA,NA,46,39,NA,23,/,/,/,/
2026-06-17T2100,1374A,113.2879,22.8094,佛山市,顺德苏岗,,11,NA,4,7,5,33,33,50,44,14,10,/,/,0.7,0.7
2026-06-17T2100,1376A,112.8384,22.8678,佛山市,高明孔堂,,14,7,9,3,2,44,44,52,48,6,7,/,/,/,/
2026-06-17T2100,1377A,112.8835,23.1584,佛山市,三水监测站,,13,NA,9,9,9,23,23,47,35,15,15,4,4,0.4,0.4
2026-06-17T2100,1378A,112.8668,23.185,佛山市,三水云东海,,17,17,16,6,9,21,21,57,41,19,16,/,/,/,/
2026-06-17T2100,3625A,113.2568,22.7629,佛山市,容桂街道办,NA,NA,NA,NA,NA,NA,32,32,42,36,20,19,/,/,/,/
2026-06-17T2100,1282A,119.2681,26.0506,福州市,师大,,33,33,18,6,7,41,41,60,59,20,14,4,4,0.4,0.4
2026-06-17T2100,1283A,119.2983,26.1028,福州市,五四北路,,29,29,18,11,8,43,43,67,65,23,22,4,4,0.4,0.4
2026-06-17T2100,1284A,119.2648,26.0769,福州市,杨桥西路,,34,34,19,10,7,30,30,64,61,22,16,4,3,/,/
2026-06-17T2100,3048A,119.5799,26.0937,福州市,九龙,,20,19,15,3,5,61,61,68,68,7,7,6,5,0.1,0.2
2026-06-17T2100,3526A,119.5188,25.9666,福州市,吴航,,18,15,8,6,4,56,56,67,67,10,10,6,6,0.5,0.6
2026-06-17T2100,4104A,119.3106,26.0648,福州市,路通桥巷6号,,17,17,14,10,9,50,50,64,64,13,12,/,/,/,/
2026-06-17T2100,1755A,123.7974,41.8494,抚顺市,望花区,细颗粒物(PM2.5),58,42,23,39,24,42,42,79,74,28,18,3,6,0.7,0.4
2026-06-17T2100,1756A,123.9161,41.8827,抚顺市,顺城区,,38,NA,21,26,20,39,39,86,80,32,16,10,10,0.9,0.8
2026-06-17T2100,1757A,124.0437,41.8615,抚顺市,东洲区,,26,22,23,18,16,47,47,93,86,13,12,11,11,0.5,0.5
2026-06-17T2100,1758A,123.9246,41.8638,抚顺市,新抚区,,30,22,24,21,20,29,29,88,79,20,13,6,6,0.8,0.8
2026-06-17T2100,1759A,124.0972,41.8961,抚顺市,大伙房水库,,20,19,19,14,14,58,58,102,92,12,10,10,10,0.6,0.6
2026-06-17T2100,1760A,123.708,41.8386,抚顺市,沈抚新城,细颗粒物(PM2.5),54,NA,24,37,23,78,78,106,104,23,14,9,9,0.7,0.7
2026-06-17T2100,2377A,116.3544,27.9833,抚州市,市站,NA,NA,NA,39,30,29,66,66,113,101,8,7,5,11,NA,0.9
2026-06-17T2100,2378A,116.3562,27.9631,抚州市,血防站,,31,31,37,20,26,77,77,112,106,12,10,4,7,0.7,0.7
2026-06-17T2100,2379A,116.3561,28.0007,抚州市,采茶剧团,,37,37,44,23,28,75,75,120,109,15,12,8,8,0.7,0.7
2026-06-17T2100,2380A,116.3854,27.9648,抚州市,医学分院,,25,20,45,7,22,80,80,109,103,8,7,4,6,0.8,0.8
2026-06-17T2100,2207A,121.6095,41.9978,阜新市,工业园区,,30,26,18,19,12,96,96,104,104,14,8,6,6,0.4,0.4
2026-06-17T2100,2208A,121.6567,42.0188,阜新市,长青街,,30,24,14,15,10,95,95,106,105,14,7,10,8,0.5,0.5
2026-06-17T2100,2209A,121.6672,42.07,阜新市,农业园区,,31,20,17,16,9,99,99,101,101,10,6,6,4,0.8,0.7
2026-06-17T2100,2211A,121.6343,42.0455,阜新市,玉龙新城,,35,35,18,19,10,84,84,100,98,15,6,5,5,0.8,0.6
2026-06-17T2100,2301A,115.8276,32.8929,阜阳市,市监测站,,48,48,37,15,20,117,117,140,138,25,16,6,6,0.4,0.4
2026-06-17T2100,2303A,115.8551,32.8606,阜阳市,开发区,,44,39,40,15,20,139,139,140,140,14,15,4,5,0.5,0.5
2026-06-17T2100,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,,45,41,35,14,18,143,143,148,148,10,9,7,8,0.5,0.4
2026-06-17T2100,3468A,115.79,32.8614,阜阳市,市规划展馆,,43,34,35,10,18,136,136,145,145,14,12,8,8,0.4,0.5
2026-06-17T2100,3469A,115.835101,32.918568,阜阳市,枣园社区,,42,38,39,14,23,134,134,142,142,15,13,7,7,0.6,0.5
2026-06-17T2100,2669A,102.9097,34.9841,甘南藏族自治州,州政府,NA,NA,26,36,16,18,NA,NA,104,104,11,12,4,4,0.3,0.3
2026-06-17T2100,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,34,21,49,11,22,107,107,108,108,9,26,3,3,0.3,0.4
2026-06-17T2100,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,14,11,10,7,4,44,44,60,59,13,9,7,6,0.3,0.2
2026-06-17T2100,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,17,NA,10,10,5,52,52,66,65,13,12,5,5,0.2,0.2
2026-06-17T2100,2363A,114.9368,25.8663,赣州市,地委,,22,22,29,3,15,58,58,84,74,4,5,1,1,0.2,0.4
2026-06-17T2100,2364A,114.946,25.8483,赣州市,气象台,,23,23,29,8,21,57,57,80,70,6,9,3,4,0.2,0.3
2026-06-17T2100,2365A,114.932,25.8332,赣州市,市图书馆,,19,8,26,6,15,58,58,83,74,5,7,3,4,0.5,0.7
2026-06-17T2100,2366A,114.8905,25.8472,赣州市,华坚鞋城,,21,21,33,6,17,56,56,84,71,4,9,1,1,0.0,0.2
2026-06-17T2100,3109A,115.0094,25.8614,赣州市,赣县区卫计委,,15,10,24,3,13,47,47,76,64,6,8,1,2,0.2,0.4
2026-06-17T2100,2684A,106.2753,36.0057,固原市,监测站,,32,32,32,16,19,87,87,119,112,16,13,8,8,0.2,0.3
2026-06-17T2100,2685A,106.2384,36.0189,固原市,新区,,28,NA,31,17,18,89,89,115,109,14,11,6,6,0.4,0.5
2026-06-17T2100,2544A,106.6307,30.4577,广安市,市委,,24,17,27,7,19,74,74,91,81,6,9,5,5,0.3,0.3
2026-06-17T2100,2545A,106.6266,30.4662,广安市,友谊中学,,26,19,28,12,18,82,82,94,85,5,8,7,8,0.4,0.4
2026-06-17T2100,2547A,106.6386,30.4551,广安市,广电花园,,25,14,25,12,21,78,78,88,80,6,9,7,7,0.4,0.5
2026-06-17T2100,2902A,106.6347,30.4868,广安市,北辰小学,,26,18,28,12,21,81,81,89,82,5,8,3,6,0.4,0.4
2026-06-17T2100,2524A,105.8211,32.4444,广元市,老城,,25,22,41,17,30,53,53,62,62,16,24,6,7,0.6,0.7
2026-06-17T2100,2526A,105.8629,32.429,广元市,监测站,,43,43,48,17,29,44,44,64,62,24,20,10,11,0.7,0.7
2026-06-17T2100,3617A,105.8047,32.4167,广元市,经开区,,31,31,41,21,28,48,48,66,66,19,23,7,9,0.7,0.7
2026-06-17T2100,1345A,113.2346,23.1423,广州市,广雅中学,,12,12,10,7,6,30,30,48,40,20,16,4,4,0.6,0.5
2026-06-17T2100,1346A,113.2611,23.105,广州市,市五中,NA,NA,17,11,10,6,NA,NA,55,47,22,16,3,3,/,/
2026-06-17T2100,1348A,113.3477,23.0916,广州市,广东商学院,,18,17,9,12,6,25,25,51,42,22,19,4,4,0.5,0.4
2026-06-17T2100,1349A,113.4332,23.105,广州市,市八十六中,,11,6,7,3,4,27,27,47,38,21,24,5,6,/,/
2026-06-17T2100,1350A,113.3506,22.9488,广州市,番禺中学,,11,9,9,6,4,27,27,51,44,22,17,4,4,0.6,0.6
2026-06-17T2100,1351A,113.2147,23.3918,广州市,花都师范,,10,10,13,3,7,30,30,64,43,18,13,3,3,0.3,0.3
2026-06-17T2100,1352A,113.2599,23.1329,广州市,市监测站,,15,15,10,9,6,26,26,51,42,26,17,3,3,/,/
2026-06-17T2100,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,11,9,11,6,6,28,28,49,40,22,20,6,6,0.5,0.5
2026-06-17T2100,1354A,113.2764,23.1544,广州市,麓湖,NA,NA,12,9,7,5,NA,NA,50,44,18,14,6,6,0.7,0.6
2026-06-17T2100,2846A,113.3209,23.1323,广州市,体育西,,18,15,11,9,5,21,21,50,40,36,23,4,4,0.6,0.5
2026-06-17T2100,3298A,113.5718,23.5493,广州市,从化街口,,13,6,8,3,5,39,39,62,49,13,13,6,6,0.4,0.4
2026-06-17T2100,3299A,113.3463,23.369,广州市,白云竹料,,20,20,13,8,6,30,30,54,41,22,18,2,2,0.6,0.5
2026-06-17T2100,3300A,113.2981,23.2365,广州市,白云嘉禾,,17,17,10,11,7,20,20,50,39,30,22,10,10,/,/
2026-06-17T2100,3301A,113.4256,23.1716,广州市,黄埔科学城,,13,10,9,3,6,24,24,49,42,25,22,8,8,0.4,0.4
2026-06-17T2100,3302A,113.3942,23.0485,广州市,番禺大学城,,12,11,9,3,2,38,38,62,53,21,19,4,5,0.4,0.4
2026-06-17T2100,3303A,113.4923,22.8169,广州市,南沙黄阁,NA,NA,9,11,3,5,NA,NA,58,52,16,11,6,6,/,/
2026-06-17T2100,3304A,113.534,22.7893,广州市,南沙街,,15,9,10,3,4,45,45,59,53,14,10,7,7,0.2,0.3
2026-06-17T2100,3443A,113.2905,23.5541,广州市,花都梯面,,12,8,10,3,6,37,37,62,49,16,13,8,9,/,/
2026-06-17T2100,3445A,113.786,23.7479,广州市,从化良口,,13,6,9,3,4,41,41,60,51,11,12,4,4,/,/
2026-06-17T2100,3446A,113.805,23.2614,广州市,增城荔城,,19,19,16,11,9,24,24,60,50,25,18,6,6,0.4,0.4
2026-06-17T2100,2506A,109.604387,23.066791,贵港市,江南子站,,31,31,18,16,14,11,11,36,34,31,14,4,5,0.9,0.7
2026-06-17T2100,2508A,109.5669,23.1065,贵港市,荷城子站,,13,NA,7,9,10,25,25,40,37,13,12,5,6,0.6,0.7
2026-06-17T2100,3405A,109.5886,23.1172,贵港市,新世纪学校,,25,17,9,17,11,22,22,43,37,16,9,/,/,0.8,0.7
2026-06-17T2100,4260A,109.5933,23.095,贵港市,中山路155-3号,,32,32,22,17,14,16,16,39,35,26,14,/,/,0.7,0.6
2026-06-17T2100,1439A,106.6863,26.6035,贵阳市,马鞍山,NA,NA,NA,24,9,14,27,27,58,48,11,12,6,7,/,/
2026-06-17T2100,1441A,106.6241,26.6266,贵阳市,鉴湖路,,34,34,37,8,14,36,36,66,54,15,10,8,9,0.3,0.6
2026-06-17T2100,1442A,106.7468,26.6344,贵阳市,燕子冲,,27,27,36,11,18,42,42,66,55,12,16,8,8,0.5,0.6
2026-06-17T2100,1443A,106.6556,26.4362,贵阳市,碧云窝,,31,31,38,12,16,34,34,64,54,16,8,5,7,/,/
2026-06-17T2100,1445A,106.6963,26.6063,贵阳市,红边门,,22,22,31,10,17,30,30,58,46,17,16,7,8,/,/
2026-06-17T2100,1446A,106.7162383,26.56964667,贵阳市,新华路,,29,29,39,12,16,23,23,48,36,20,16,14,18,0.4,0.3
2026-06-17T2100,1447A,106.6742,26.542,贵阳市,太慈桥,,17,17,26,8,15,18,18,58,47,10,14,4,4,/,/
2026-06-17T2100,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,25,25,32,15,17,37,37,64,54,22,13,2,3,/,/
2026-06-17T2100,4231A,106.687268,26.516892,贵阳市,漓江路57号,,18,17,26,12,15,25,25,52,43,18,14,2,3,0.7,0.6
2026-06-17T2100,1864A,110.3091,25.2705,桂林市,龙隐路小学,,25,NA,35,17,23,55,55,111,92,6,7,4,6,0.5,0.5
2026-06-17T2100,1865A,110.2849361,25.22909545,桂林市,八中,,22,22,37,8,17,52,52,111,87,8,10,4,13,0.6,0.6
2026-06-17T2100,3531A,110.296,25.1254,桂林市,旅游学院,,16,16,33,10,24,50,50,90,78,2,7,8,9,0.3,0.4
2026-06-17T2100,4222A,110.1835,25.2444,桂林市,环湖路276号,,16,14,34,9,27,50,50,114,89,4,14,4,13,0.4,0.6
2026-06-17T2100,4301A,110.2803,25.2773,桂林市,信义路13号,,32,NA,35,22,22,45,45,105,84,5,8,4,8,0.6,0.7
